Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 310 | GridSize: 6
Generation 2 | Revalues: 526 | GridSize: 8
Generation 3 | Revalues: 734 | GridSize: 16
Generation 4 | Revalues: 938 | GridSize: 15
Generation 5 | Revalues: 1178 | GridSize: 16
Generation 6 | Revalues: 1374 | GridSize: 15
Generation 7 | Revalues: 1604 | GridSize: 15
Generation 8 | Revalues: 1846 | GridSize: 21
Generation 9 | Revalues: 2056 | GridSize: 20
Generation 10 | Revalues: 2288 | GridSize: 23
Generation 11 | Revalues: 2498 | GridSize: 23
Generation 12 | Revalues: 2722 | GridSize: 20
Generation 13 | Revalues: 2928 | GridSize: 23
Generation 14 | Revalues: 3140 | GridSize: 21
Generation 15 | Revalues: 3370 | GridSize: 23
Generation 16 | Revalues: 3578 | GridSize: 23
Generation 17 | Revalues: 3812 | GridSize: 30
Generation 18 | Revalues: 4028 | GridSize: 15
Generation 19 | Revalues: 4272 | GridSize: 30
Generation 20 | Revalues: 4500 | GridSize: 20
Generation 21 | Revalues: 4716 | GridSize: 23
Generation 22 | Revalues: 4918 | GridSize: 20
Generation 23 | Revalues: 5136 | GridSize: 27
Generation 24 | Revalues: 5326 | GridSize: 21
Generation 25 | Revalues: 5560 | GridSize: 30
Generation 26 | Revalues: 5784 | GridSize: 31
Generation 27 | Revalues: 5998 | GridSize: 35
Generation 28 | Revalues: 6184 | GridSize: 27
Generation 29 | Revalues: 6396 | GridSize: 34
Generation 30 | Revalues: 6626 | GridSize: 45
Generation 31 | Revalues: 6854 | GridSize: 41
Generation 32 | Revalues: 7086 | GridSize: 37
Generation 33 | Revalues: 7304 | GridSize: 36
Generation 34 | Revalues: 7526 | GridSize: 40
Generation 35 | Revalues: 7748 | GridSize: 44
Generation 36 | Revalues: 7982 | GridSize: 41
Generation 37 | Revalues: 8194 | GridSize: 42
Generation 38 | Revalues: 8424 | GridSize: 50
Generation 39 | Revalues: 8652 | GridSize: 42
Generation 40 | Revalues: 8880 | GridSize: 42
Generation 41 | Revalues: 9082 | GridSize: 45
Generation 42 | Revalues: 9302 | GridSize: 46
Generation 43 | Revalues: 9520 | GridSize: 59
Generation 44 | Revalues: 9726 | GridSize: 57
Generation 45 | Revalues: 9960 | GridSize: 67
Generation 46 | Revalues: 10196 | GridSize: 73
Generation 47 | Revalues: 10414 | GridSize: 62
Generation 48 | Revalues: 10640 | GridSize: 63
Generation 49 | Revalues: 10860 | GridSize: 59
Generation 50 | Revalues: 11088 | GridSize: 60
Generation 51 | Revalues: 11314 | GridSize: 63
Generation 52 | Revalues: 11520 | GridSize: 60
Generation 53 | Revalues: 11742 | GridSize: 64
Generation 54 | Revalues: 11958 | GridSize: 58
Generation 55 | Revalues: 12168 | GridSize: 60
Generation 56 | Revalues: 12378 | GridSize: 57
Generation 57 | Revalues: 12590 | GridSize: 60
Generation 58 | Revalues: 12816 | GridSize: 60
Generation 59 | Revalues: 13026 | GridSize: 49
Generation 60 | Revalues: 13238 | GridSize: 52
Generation 61 | Revalues: 13444 | GridSize: 55
Generation 62 | Revalues: 13666 | GridSize: 57
Generation 63 | Revalues: 13862 | GridSize: 56
Generation 64 | Revalues: 14102 | GridSize: 55
Generation 65 | Revalues: 14324 | GridSize: 57
Generation 66 | Revalues: 14544 | GridSize: 58
Generation 67 | Revalues: 14756 | GridSize: 60
Generation 68 | Revalues: 14962 | GridSize: 56
Generation 69 | Revalues: 15166 | GridSize: 59
Generation 70 | Revalues: 15432 | GridSize: 61
Generation 71 | Revalues: 15638 | GridSize: 67
Generation 72 | Revalues: 15858 | GridSize: 67
Generation 73 | Revalues: 16078 | GridSize: 70
Generation 74 | Revalues: 16302 | GridSize: 71
Generation 75 | Revalues: 16532 | GridSize: 74
Generation 76 | Revalues: 16728 | GridSize: 69
Generation 77 | Revalues: 16960 | GridSize: 70
Generation 78 | Revalues: 17186 | GridSize: 77
Generation 79 | Revalues: 17416 | GridSize: 76
Generation 80 | Revalues: 17658 | GridSize: 86
Generation 81 | Revalues: 17872 | GridSize: 90
Generation 82 | Revalues: 18092 | GridSize: 80
Generation 83 | Revalues: 18334 | GridSize: 73
Generation 84 | Revalues: 18548 | GridSize: 75
Generation 85 | Revalues: 18782 | GridSize: 82
Generation 86 | Revalues: 19012 | GridSize: 81
Generation 87 | Revalues: 19246 | GridSize: 80
Generation 88 | Revalues: 19462 | GridSize: 80
Generation 89 | Revalues: 19680 | GridSize: 77
Generation 90 | Revalues: 19892 | GridSize: 78
Generation 91 | Revalues: 20134 | GridSize: 79
Generation 92 | Revalues: 20360 | GridSize: 75
Generation 93 | Revalues: 20578 | GridSize: 76
Generation 94 | Revalues: 20798 | GridSize: 82
Generation 95 | Revalues: 21006 | GridSize: 87
Generation 96 | Revalues: 21230 | GridSize: 91
Generation 97 | Revalues: 21454 | GridSize: 91
Generation 98 | Revalues: 21662 | GridSize: 93
Generation 99 | Revalues: 21872 | GridSize: 96
Generation 100 | Revalues: 22096 | GridSize: 97
Generation 101 | Revalues: 22304 | GridSize: 98
Generation 102 | Revalues: 22546 | GridSize: 100
Generation 103 | Revalues: 22766 | GridSize: 94
Generation 104 | Revalues: 22976 | GridSize: 96
Generation 105 | Revalues: 23168 | GridSize: 98
Generation 106 | Revalues: 23378 | GridSize: 97
Generation 107 | Revalues: 23582 | GridSize: 100
Generation 108 | Revalues: 23818 | GridSize: 92
Generation 109 | Revalues: 24018 | GridSize: 91
Generation 110 | Revalues: 24230 | GridSize: 95
Generation 111 | Revalues: 24448 | GridSize: 91
Generation 112 | Revalues: 24658 | GridSize: 88
Generation 113 | Revalues: 24874 | GridSize: 92
Generation 114 | Revalues: 25080 | GridSize: 86
Generation 115 | Revalues: 25294 | GridSize: 83
Generation 116 | Revalues: 25520 | GridSize: 87
Generation 117 | Revalues: 25726 | GridSize: 91
Generation 118 | Revalues: 25964 | GridSize: 87
Generation 119 | Revalues: 26188 | GridSize: 85
Generation 120 | Revalues: 26432 | GridSize: 93
Generation 121 | Revalues: 26662 | GridSize: 96
Generation 122 | Revalues: 26882 | GridSize: 100
Generation 123 | Revalues: 27108 | GridSize: 102
Generation 124 | Revalues: 27342 | GridSize: 97
Generation 125 | Revalues: 27582 | GridSize: 98
Generation 126 | Revalues: 27792 | GridSize: 104
Generation 127 | Revalues: 28046 | GridSize: 103
Generation 128 | Revalues: 28282 | GridSize: 105
Generation 129 | Revalues: 28500 | GridSize: 101 | LOCAL SEARCH EXECUTED
Generation 130 | Revalues: 570214 | GridSize: 300
Generation 131 | Revalues: 570436 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 132 | Revalues: 718721 | GridSize: 300
Generation 133 | Revalues: 718939 | GridSize: 300
Generation 134 | Revalues: 719149 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 135 | Revalues: 854721 | GridSize: 300
Generation 136 | Revalues: 854927 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 137 | Revalues: 983479 | GridSize: 300 | LOCAL SEARCH EXECUTED
