Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 332 | GridSize: 8
Generation 2 | Revalues: 558 | GridSize: 7
Generation 3 | Revalues: 778 | GridSize: 6
Generation 4 | Revalues: 1012 | GridSize: 10
Generation 5 | Revalues: 1228 | GridSize: 12
Generation 6 | Revalues: 1442 | GridSize: 15
Generation 7 | Revalues: 1662 | GridSize: 15
Generation 8 | Revalues: 1884 | GridSize: 16
Generation 9 | Revalues: 2110 | GridSize: 15
Generation 10 | Revalues: 2330 | GridSize: 17
Generation 11 | Revalues: 2558 | GridSize: 23
Generation 12 | Revalues: 2778 | GridSize: 24
Generation 13 | Revalues: 3006 | GridSize: 23
Generation 14 | Revalues: 3230 | GridSize: 19
Generation 15 | Revalues: 3456 | GridSize: 19
Generation 16 | Revalues: 3646 | GridSize: 26
Generation 17 | Revalues: 3866 | GridSize: 19
Generation 18 | Revalues: 4092 | GridSize: 25
Generation 19 | Revalues: 4318 | GridSize: 26
Generation 20 | Revalues: 4550 | GridSize: 27
Generation 21 | Revalues: 4758 | GridSize: 29
Generation 22 | Revalues: 4960 | GridSize: 25
Generation 23 | Revalues: 5152 | GridSize: 31
Generation 24 | Revalues: 5372 | GridSize: 29
Generation 25 | Revalues: 5606 | GridSize: 31
Generation 26 | Revalues: 5832 | GridSize: 31
Generation 27 | Revalues: 6058 | GridSize: 29
Generation 28 | Revalues: 6270 | GridSize: 30
Generation 29 | Revalues: 6484 | GridSize: 27
Generation 30 | Revalues: 6730 | GridSize: 27
Generation 31 | Revalues: 6946 | GridSize: 34
Generation 32 | Revalues: 7188 | GridSize: 34
Generation 33 | Revalues: 7410 | GridSize: 33
Generation 34 | Revalues: 7632 | GridSize: 37
Generation 35 | Revalues: 7856 | GridSize: 33
Generation 36 | Revalues: 8084 | GridSize: 37
Generation 37 | Revalues: 8310 | GridSize: 35
Generation 38 | Revalues: 8534 | GridSize: 28
Generation 39 | Revalues: 8746 | GridSize: 28
Generation 40 | Revalues: 8966 | GridSize: 32
Generation 41 | Revalues: 9186 | GridSize: 35
Generation 42 | Revalues: 9404 | GridSize: 28
Generation 43 | Revalues: 9626 | GridSize: 35
Generation 44 | Revalues: 9828 | GridSize: 38
Generation 45 | Revalues: 10060 | GridSize: 41
Generation 46 | Revalues: 10288 | GridSize: 36
Generation 47 | Revalues: 10508 | GridSize: 33
Generation 48 | Revalues: 10716 | GridSize: 35
Generation 49 | Revalues: 10902 | GridSize: 36 | LOCAL SEARCH EXECUTED
Generation 50 | Revalues: 854959 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 51 | Revalues: 965367 | GridSize: 300 | LOCAL SEARCH EXECUTED
