Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 314 | GridSize: 8
Generation 2 | Revalues: 570 | GridSize: 8
Generation 3 | Revalues: 772 | GridSize: 20
Generation 4 | Revalues: 1004 | GridSize: 16
Generation 5 | Revalues: 1256 | GridSize: 15
Generation 6 | Revalues: 1500 | GridSize: 14
Generation 7 | Revalues: 1738 | GridSize: 20
Generation 8 | Revalues: 1960 | GridSize: 22
Generation 9 | Revalues: 2156 | GridSize: 10
Generation 10 | Revalues: 2370 | GridSize: 18
Generation 11 | Revalues: 2608 | GridSize: 24
Generation 12 | Revalues: 2848 | GridSize: 26
Generation 13 | Revalues: 3080 | GridSize: 28
Generation 14 | Revalues: 3294 | GridSize: 31
Generation 15 | Revalues: 3498 | GridSize: 32
Generation 16 | Revalues: 3742 | GridSize: 22
Generation 17 | Revalues: 3950 | GridSize: 21
Generation 18 | Revalues: 4158 | GridSize: 18
Generation 19 | Revalues: 4394 | GridSize: 25
Generation 20 | Revalues: 4616 | GridSize: 28
Generation 21 | Revalues: 4822 | GridSize: 24
Generation 22 | Revalues: 5044 | GridSize: 24
Generation 23 | Revalues: 5258 | GridSize: 24
Generation 24 | Revalues: 5478 | GridSize: 27
Generation 25 | Revalues: 5684 | GridSize: 29
Generation 26 | Revalues: 5902 | GridSize: 29
Generation 27 | Revalues: 6126 | GridSize: 29
Generation 28 | Revalues: 6382 | GridSize: 29
Generation 29 | Revalues: 6604 | GridSize: 28
Generation 30 | Revalues: 6824 | GridSize: 29
Generation 31 | Revalues: 7064 | GridSize: 32
Generation 32 | Revalues: 7274 | GridSize: 38
Generation 33 | Revalues: 7484 | GridSize: 42
Generation 34 | Revalues: 7710 | GridSize: 37
Generation 35 | Revalues: 7926 | GridSize: 37
Generation 36 | Revalues: 8136 | GridSize: 38
Generation 37 | Revalues: 8362 | GridSize: 39
Generation 38 | Revalues: 8586 | GridSize: 40
Generation 39 | Revalues: 8810 | GridSize: 44
Generation 40 | Revalues: 9028 | GridSize: 43
Generation 41 | Revalues: 9226 | GridSize: 37
Generation 42 | Revalues: 9468 | GridSize: 49
Generation 43 | Revalues: 9708 | GridSize: 52
Generation 44 | Revalues: 9918 | GridSize: 50
Generation 45 | Revalues: 10132 | GridSize: 51
Generation 46 | Revalues: 10364 | GridSize: 48
Generation 47 | Revalues: 10594 | GridSize: 54
Generation 48 | Revalues: 10810 | GridSize: 53
Generation 49 | Revalues: 11046 | GridSize: 48
Generation 50 | Revalues: 11278 | GridSize: 45
Generation 51 | Revalues: 11500 | GridSize: 48
Generation 52 | Revalues: 11732 | GridSize: 52
Generation 53 | Revalues: 11960 | GridSize: 52
Generation 54 | Revalues: 12174 | GridSize: 51
Generation 55 | Revalues: 12390 | GridSize: 50
