Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 316 | GridSize: 19
Generation 2 | Revalues: 538 | GridSize: 27
Generation 3 | Revalues: 756 | GridSize: 37
Generation 4 | Revalues: 966 | GridSize: 38
Generation 5 | Revalues: 1170 | GridSize: 41
Generation 6 | Revalues: 1366 | GridSize: 46
Generation 7 | Revalues: 1570 | GridSize: 47
Generation 8 | Revalues: 1770 | GridSize: 48
Generation 9 | Revalues: 1980 | GridSize: 50
Generation 10 | Revalues: 2208 | GridSize: 51
Generation 11 | Revalues: 2410 | GridSize: 53
Generation 12 | Revalues: 2622 | GridSize: 53
Generation 13 | Revalues: 2818 | GridSize: 57
Generation 14 | Revalues: 3026 | GridSize: 56
Generation 15 | Revalues: 3192 | GridSize: 61
Generation 16 | Revalues: 3400 | GridSize: 60
Generation 17 | Revalues: 3610 | GridSize: 65
Generation 18 | Revalues: 3792 | GridSize: 74
Generation 19 | Revalues: 3990 | GridSize: 76
Generation 20 | Revalues: 4216 | GridSize: 74
Generation 21 | Revalues: 4406 | GridSize: 78
Generation 22 | Revalues: 4616 | GridSize: 79
Generation 23 | Revalues: 4824 | GridSize: 77
Generation 24 | Revalues: 5014 | GridSize: 81
Generation 25 | Revalues: 5212 | GridSize: 86
Generation 26 | Revalues: 5424 | GridSize: 88
Generation 27 | Revalues: 5648 | GridSize: 92
Generation 28 | Revalues: 5852 | GridSize: 94
Generation 29 | Revalues: 6052 | GridSize: 90
Generation 30 | Revalues: 6250 | GridSize: 93
Generation 31 | Revalues: 6424 | GridSize: 91
Generation 32 | Revalues: 6608 | GridSize: 91
Generation 33 | Revalues: 6788 | GridSize: 97
Generation 34 | Revalues: 6994 | GridSize: 98
Generation 35 | Revalues: 7182 | GridSize: 95
Generation 36 | Revalues: 7364 | GridSize: 90
Generation 37 | Revalues: 7558 | GridSize: 87
Generation 38 | Revalues: 7752 | GridSize: 93
Generation 39 | Revalues: 7950 | GridSize: 85
Generation 40 | Revalues: 8166 | GridSize: 87
Generation 41 | Revalues: 8386 | GridSize: 73
Generation 42 | Revalues: 8614 | GridSize: 78
Generation 43 | Revalues: 8820 | GridSize: 80
Generation 44 | Revalues: 9032 | GridSize: 87
Generation 45 | Revalues: 9226 | GridSize: 91
Generation 46 | Revalues: 9444 | GridSize: 90
Generation 47 | Revalues: 9660 | GridSize: 93
Generation 48 | Revalues: 9864 | GridSize: 101
Generation 49 | Revalues: 10070 | GridSize: 100
Generation 50 | Revalues: 10252 | GridSize: 95
Generation 51 | Revalues: 10440 | GridSize: 88
Generation 52 | Revalues: 10642 | GridSize: 95
Generation 53 | Revalues: 10846 | GridSize: 91
Generation 54 | Revalues: 11056 | GridSize: 92
Generation 55 | Revalues: 11242 | GridSize: 93
Generation 56 | Revalues: 11456 | GridSize: 91
Generation 57 | Revalues: 11654 | GridSize: 90
Generation 58 | Revalues: 11854 | GridSize: 85
Generation 59 | Revalues: 12080 | GridSize: 83
Generation 60 | Revalues: 12270 | GridSize: 83
Generation 61 | Revalues: 12462 | GridSize: 90
Generation 62 | Revalues: 12676 | GridSize: 97
Generation 63 | Revalues: 12888 | GridSize: 95
Generation 64 | Revalues: 13078 | GridSize: 98
Generation 65 | Revalues: 13288 | GridSize: 86
Generation 66 | Revalues: 13508 | GridSize: 94
Generation 67 | Revalues: 13724 | GridSize: 99
Generation 68 | Revalues: 13924 | GridSize: 99
Generation 69 | Revalues: 14142 | GridSize: 99
Generation 70 | Revalues: 14330 | GridSize: 102
Generation 71 | Revalues: 14514 | GridSize: 106
Generation 72 | Revalues: 14728 | GridSize: 112
Generation 73 | Revalues: 14942 | GridSize: 110
Generation 74 | Revalues: 15176 | GridSize: 107
Generation 75 | Revalues: 15370 | GridSize: 110
Generation 76 | Revalues: 15578 | GridSize: 111
Generation 77 | Revalues: 15768 | GridSize: 110
Generation 78 | Revalues: 15964 | GridSize: 113
Generation 79 | Revalues: 16182 | GridSize: 120
Generation 80 | Revalues: 16368 | GridSize: 120
Generation 81 | Revalues: 16578 | GridSize: 120
Generation 82 | Revalues: 16794 | GridSize: 117
Generation 83 | Revalues: 17000 | GridSize: 117
Generation 84 | Revalues: 17206 | GridSize: 120
Generation 85 | Revalues: 17430 | GridSize: 125
Generation 86 | Revalues: 17618 | GridSize: 133
Generation 87 | Revalues: 17818 | GridSize: 145
Generation 88 | Revalues: 18030 | GridSize: 144
Generation 89 | Revalues: 18216 | GridSize: 149
Generation 90 | Revalues: 18416 | GridSize: 147
Generation 91 | Revalues: 18604 | GridSize: 145
Generation 92 | Revalues: 18800 | GridSize: 145
Generation 93 | Revalues: 18994 | GridSize: 139
Generation 94 | Revalues: 19170 | GridSize: 141
Generation 95 | Revalues: 19394 | GridSize: 138
Generation 96 | Revalues: 19602 | GridSize: 133
Generation 97 | Revalues: 19834 | GridSize: 137
Generation 98 | Revalues: 20024 | GridSize: 140
Generation 99 | Revalues: 20222 | GridSize: 137
Generation 100 | Revalues: 20444 | GridSize: 135
Generation 101 | Revalues: 20616 | GridSize: 135
Generation 102 | Revalues: 20848 | GridSize: 135
Generation 103 | Revalues: 21068 | GridSize: 138
Generation 104 | Revalues: 21264 | GridSize: 138
Generation 105 | Revalues: 21470 | GridSize: 142
Generation 106 | Revalues: 21666 | GridSize: 139
Generation 107 | Revalues: 21866 | GridSize: 143
Generation 108 | Revalues: 22076 | GridSize: 142
Generation 109 | Revalues: 22284 | GridSize: 137
Generation 110 | Revalues: 22478 | GridSize: 141
Generation 111 | Revalues: 22666 | GridSize: 145
Generation 112 | Revalues: 22856 | GridSize: 140
Generation 113 | Revalues: 23028 | GridSize: 139
Generation 114 | Revalues: 23230 | GridSize: 142
Generation 115 | Revalues: 23414 | GridSize: 137
Generation 116 | Revalues: 23630 | GridSize: 135
Generation 117 | Revalues: 23816 | GridSize: 141
Generation 118 | Revalues: 24016 | GridSize: 137
Generation 119 | Revalues: 24232 | GridSize: 140
Generation 120 | Revalues: 24422 | GridSize: 142
Generation 121 | Revalues: 24640 | GridSize: 145
Generation 122 | Revalues: 24820 | GridSize: 148
Generation 123 | Revalues: 25034 | GridSize: 147
Generation 124 | Revalues: 25248 | GridSize: 139
Generation 125 | Revalues: 25440 | GridSize: 146
Generation 126 | Revalues: 25632 | GridSize: 149
Generation 127 | Revalues: 25824 | GridSize: 145
Generation 128 | Revalues: 26002 | GridSize: 143
Generation 129 | Revalues: 26182 | GridSize: 142
Generation 130 | Revalues: 26392 | GridSize: 148
Generation 131 | Revalues: 26588 | GridSize: 146
Generation 132 | Revalues: 26804 | GridSize: 154
Generation 133 | Revalues: 27022 | GridSize: 161
Generation 134 | Revalues: 27208 | GridSize: 155
Generation 135 | Revalues: 27416 | GridSize: 160
Generation 136 | Revalues: 27622 | GridSize: 163
Generation 137 | Revalues: 27808 | GridSize: 157
Generation 138 | Revalues: 28024 | GridSize: 160
Generation 139 | Revalues: 28224 | GridSize: 155
Generation 140 | Revalues: 28460 | GridSize: 155
Generation 141 | Revalues: 28662 | GridSize: 156
Generation 142 | Revalues: 28854 | GridSize: 160
Generation 143 | Revalues: 29046 | GridSize: 156
Generation 144 | Revalues: 29244 | GridSize: 149
Generation 145 | Revalues: 29432 | GridSize: 153
Generation 146 | Revalues: 29634 | GridSize: 149
Generation 147 | Revalues: 29818 | GridSize: 154
Generation 148 | Revalues: 30004 | GridSize: 152
Generation 149 | Revalues: 30224 | GridSize: 147
Generation 150 | Revalues: 30430 | GridSize: 155
Generation 151 | Revalues: 30628 | GridSize: 157
Generation 152 | Revalues: 30822 | GridSize: 163
Generation 153 | Revalues: 31016 | GridSize: 158
Generation 154 | Revalues: 31222 | GridSize: 161
Generation 155 | Revalues: 31428 | GridSize: 160
Generation 156 | Revalues: 31630 | GridSize: 163
Generation 157 | Revalues: 31852 | GridSize: 155
Generation 158 | Revalues: 32064 | GridSize: 160
Generation 159 | Revalues: 32270 | GridSize: 160
Generation 160 | Revalues: 32496 | GridSize: 160
Generation 161 | Revalues: 32694 | GridSize: 170
Generation 162 | Revalues: 32884 | GridSize: 176
Generation 163 | Revalues: 33096 | GridSize: 183
Generation 164 | Revalues: 33300 | GridSize: 184
Generation 165 | Revalues: 33496 | GridSize: 182
Generation 166 | Revalues: 33684 | GridSize: 178
Generation 167 | Revalues: 33898 | GridSize: 183
Generation 168 | Revalues: 34126 | GridSize: 181
Generation 169 | Revalues: 34330 | GridSize: 189
Generation 170 | Revalues: 34510 | GridSize: 193
Generation 171 | Revalues: 34710 | GridSize: 189
Generation 172 | Revalues: 34904 | GridSize: 190
Generation 173 | Revalues: 35098 | GridSize: 190
Generation 174 | Revalues: 35286 | GridSize: 192
Generation 175 | Revalues: 35476 | GridSize: 192
Generation 176 | Revalues: 35654 | GridSize: 190
Generation 177 | Revalues: 35850 | GridSize: 185
Generation 178 | Revalues: 36060 | GridSize: 184
Generation 179 | Revalues: 36234 | GridSize: 180
Generation 180 | Revalues: 36426 | GridSize: 176
Generation 181 | Revalues: 36610 | GridSize: 178
Generation 182 | Revalues: 36792 | GridSize: 173
Generation 183 | Revalues: 37010 | GridSize: 172
Generation 184 | Revalues: 37220 | GridSize: 172
Generation 185 | Revalues: 37428 | GridSize: 172
Generation 186 | Revalues: 37616 | GridSize: 171
Generation 187 | Revalues: 37818 | GridSize: 176
Generation 188 | Revalues: 38050 | GridSize: 185
Generation 189 | Revalues: 38240 | GridSize: 189
Generation 190 | Revalues: 38468 | GridSize: 191
Generation 191 | Revalues: 38670 | GridSize: 190
Generation 192 | Revalues: 38872 | GridSize: 193
Generation 193 | Revalues: 39050 | GridSize: 195
Generation 194 | Revalues: 39246 | GridSize: 199
Generation 195 | Revalues: 39472 | GridSize: 203
Generation 196 | Revalues: 39654 | GridSize: 202
Generation 197 | Revalues: 39864 | GridSize: 203
Generation 198 | Revalues: 40060 | GridSize: 186
Generation 199 | Revalues: 40246 | GridSize: 184
Generation 200 | Revalues: 40458 | GridSize: 190
Generation 201 | Revalues: 40632 | GridSize: 190
Generation 202 | Revalues: 40830 | GridSize: 192
Generation 203 | Revalues: 41030 | GridSize: 196
Generation 204 | Revalues: 41226 | GridSize: 195
Generation 205 | Revalues: 41424 | GridSize: 194
Generation 206 | Revalues: 41638 | GridSize: 183
Generation 207 | Revalues: 41838 | GridSize: 172
Generation 208 | Revalues: 42054 | GridSize: 182
Generation 209 | Revalues: 42242 | GridSize: 182
Generation 210 | Revalues: 42454 | GridSize: 179
Generation 211 | Revalues: 42658 | GridSize: 182
Generation 212 | Revalues: 42846 | GridSize: 181
Generation 213 | Revalues: 43052 | GridSize: 182
Generation 214 | Revalues: 43264 | GridSize: 184
Generation 215 | Revalues: 43476 | GridSize: 178
Generation 216 | Revalues: 43680 | GridSize: 182
Generation 217 | Revalues: 43882 | GridSize: 180
Generation 218 | Revalues: 44084 | GridSize: 181
Generation 219 | Revalues: 44274 | GridSize: 188
