Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 296 | GridSize: 5
Generation 2 | Revalues: 508 | GridSize: 13
Generation 3 | Revalues: 720 | GridSize: 11
Generation 4 | Revalues: 930 | GridSize: 14
Generation 5 | Revalues: 1142 | GridSize: 12
Generation 6 | Revalues: 1364 | GridSize: 13
Generation 7 | Revalues: 1566 | GridSize: 10
Generation 8 | Revalues: 1784 | GridSize: 13
Generation 9 | Revalues: 2016 | GridSize: 15
Generation 10 | Revalues: 2236 | GridSize: 13
Generation 11 | Revalues: 2470 | GridSize: 17
Generation 12 | Revalues: 2676 | GridSize: 19
Generation 13 | Revalues: 2886 | GridSize: 14
Generation 14 | Revalues: 3118 | GridSize: 16
Generation 15 | Revalues: 3336 | GridSize: 20
Generation 16 | Revalues: 3548 | GridSize: 23
Generation 17 | Revalues: 3748 | GridSize: 21
Generation 18 | Revalues: 3976 | GridSize: 16
Generation 19 | Revalues: 4194 | GridSize: 18
Generation 20 | Revalues: 4452 | GridSize: 15
Generation 21 | Revalues: 4658 | GridSize: 12
Generation 22 | Revalues: 4884 | GridSize: 19
Generation 23 | Revalues: 5120 | GridSize: 22
Generation 24 | Revalues: 5330 | GridSize: 16
Generation 25 | Revalues: 5544 | GridSize: 17
Generation 26 | Revalues: 5746 | GridSize: 17
Generation 27 | Revalues: 5960 | GridSize: 20
Generation 28 | Revalues: 6200 | GridSize: 16
Generation 29 | Revalues: 6428 | GridSize: 16
Generation 30 | Revalues: 6646 | GridSize: 19
Generation 31 | Revalues: 6872 | GridSize: 17
Generation 32 | Revalues: 7062 | GridSize: 14
Generation 33 | Revalues: 7290 | GridSize: 14
Generation 34 | Revalues: 7506 | GridSize: 16
Generation 35 | Revalues: 7702 | GridSize: 17
Generation 36 | Revalues: 7936 | GridSize: 19
Generation 37 | Revalues: 8128 | GridSize: 25
Generation 38 | Revalues: 8356 | GridSize: 29
Generation 39 | Revalues: 8590 | GridSize: 19
Generation 40 | Revalues: 8810 | GridSize: 13
Generation 41 | Revalues: 9026 | GridSize: 15
Generation 42 | Revalues: 9250 | GridSize: 15
Generation 43 | Revalues: 9482 | GridSize: 18
Generation 44 | Revalues: 9690 | GridSize: 18
Generation 45 | Revalues: 9906 | GridSize: 17
Generation 46 | Revalues: 10126 | GridSize: 14
Generation 47 | Revalues: 10366 | GridSize: 16
Generation 48 | Revalues: 10580 | GridSize: 17
Generation 49 | Revalues: 10780 | GridSize: 17
Generation 50 | Revalues: 10990 | GridSize: 23
Generation 51 | Revalues: 11190 | GridSize: 20
Generation 52 | Revalues: 11420 | GridSize: 20
Generation 53 | Revalues: 11644 | GridSize: 22
Generation 54 | Revalues: 11874 | GridSize: 17
Generation 55 | Revalues: 12090 | GridSize: 17
Generation 56 | Revalues: 12312 | GridSize: 21
Generation 57 | Revalues: 12540 | GridSize: 21
Generation 58 | Revalues: 12776 | GridSize: 22
Generation 59 | Revalues: 12986 | GridSize: 24
Generation 60 | Revalues: 13188 | GridSize: 26
Generation 61 | Revalues: 13430 | GridSize: 26
Generation 62 | Revalues: 13646 | GridSize: 24
Generation 63 | Revalues: 13870 | GridSize: 25
Generation 64 | Revalues: 14088 | GridSize: 24
Generation 65 | Revalues: 14300 | GridSize: 21
Generation 66 | Revalues: 14522 | GridSize: 29
Generation 67 | Revalues: 14756 | GridSize: 30
Generation 68 | Revalues: 14986 | GridSize: 32
Generation 69 | Revalues: 15228 | GridSize: 26
Generation 70 | Revalues: 15444 | GridSize: 32
Generation 71 | Revalues: 15672 | GridSize: 31
