Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 316 | GridSize: 5
Generation 2 | Revalues: 540 | GridSize: 5
Generation 3 | Revalues: 746 | GridSize: 9
Generation 4 | Revalues: 938 | GridSize: 13
Generation 5 | Revalues: 1162 | GridSize: 12
Generation 6 | Revalues: 1376 | GridSize: 13
Generation 7 | Revalues: 1600 | GridSize: 8
Generation 8 | Revalues: 1860 | GridSize: 8
Generation 9 | Revalues: 2072 | GridSize: 15
Generation 10 | Revalues: 2308 | GridSize: 10
Generation 11 | Revalues: 2540 | GridSize: 15
Generation 12 | Revalues: 2782 | GridSize: 18
Generation 13 | Revalues: 3006 | GridSize: 24
Generation 14 | Revalues: 3220 | GridSize: 13
Generation 15 | Revalues: 3454 | GridSize: 17
Generation 16 | Revalues: 3684 | GridSize: 18
Generation 17 | Revalues: 3900 | GridSize: 23
Generation 18 | Revalues: 4100 | GridSize: 16
Generation 19 | Revalues: 4318 | GridSize: 21
Generation 20 | Revalues: 4542 | GridSize: 16
Generation 21 | Revalues: 4776 | GridSize: 20
Generation 22 | Revalues: 4994 | GridSize: 24
Generation 23 | Revalues: 5206 | GridSize: 22
Generation 24 | Revalues: 5440 | GridSize: 31
Generation 25 | Revalues: 5692 | GridSize: 25
Generation 26 | Revalues: 5896 | GridSize: 34
Generation 27 | Revalues: 6126 | GridSize: 32
Generation 28 | Revalues: 6352 | GridSize: 23
Generation 29 | Revalues: 6564 | GridSize: 29
Generation 30 | Revalues: 6782 | GridSize: 21
Generation 31 | Revalues: 7000 | GridSize: 23
Generation 32 | Revalues: 7230 | GridSize: 26
Generation 33 | Revalues: 7450 | GridSize: 28
Generation 34 | Revalues: 7652 | GridSize: 33
Generation 35 | Revalues: 7874 | GridSize: 32
Generation 36 | Revalues: 8120 | GridSize: 30
Generation 37 | Revalues: 8332 | GridSize: 29
Generation 38 | Revalues: 8538 | GridSize: 28
Generation 39 | Revalues: 8762 | GridSize: 29
Generation 40 | Revalues: 8990 | GridSize: 31
Generation 41 | Revalues: 9216 | GridSize: 36
Generation 42 | Revalues: 9432 | GridSize: 34
Generation 43 | Revalues: 9650 | GridSize: 33
Generation 44 | Revalues: 9864 | GridSize: 34
Generation 45 | Revalues: 10102 | GridSize: 34
Generation 46 | Revalues: 10306 | GridSize: 32
Generation 47 | Revalues: 10510 | GridSize: 39
Generation 48 | Revalues: 10736 | GridSize: 35
Generation 49 | Revalues: 10960 | GridSize: 33
Generation 50 | Revalues: 11176 | GridSize: 35
Generation 51 | Revalues: 11406 | GridSize: 38
Generation 52 | Revalues: 11646 | GridSize: 46
Generation 53 | Revalues: 11860 | GridSize: 49
Generation 54 | Revalues: 12074 | GridSize: 46
Generation 55 | Revalues: 12272 | GridSize: 38
Generation 56 | Revalues: 12514 | GridSize: 40
Generation 57 | Revalues: 12744 | GridSize: 34
Generation 58 | Revalues: 12952 | GridSize: 33
Generation 59 | Revalues: 13174 | GridSize: 35
Generation 60 | Revalues: 13398 | GridSize: 32
Generation 61 | Revalues: 13582 | GridSize: 44
Generation 62 | Revalues: 13772 | GridSize: 42
Generation 63 | Revalues: 13992 | GridSize: 42
Generation 64 | Revalues: 14218 | GridSize: 38
Generation 65 | Revalues: 14444 | GridSize: 35
Generation 66 | Revalues: 14630 | GridSize: 35
Generation 67 | Revalues: 14840 | GridSize: 43
Generation 68 | Revalues: 15060 | GridSize: 45
Generation 69 | Revalues: 15266 | GridSize: 46
Generation 70 | Revalues: 15496 | GridSize: 51
Generation 71 | Revalues: 15722 | GridSize: 54
Generation 72 | Revalues: 15936 | GridSize: 59
Generation 73 | Revalues: 16184 | GridSize: 63
Generation 74 | Revalues: 16386 | GridSize: 65
Generation 75 | Revalues: 16626 | GridSize: 62
Generation 76 | Revalues: 16828 | GridSize: 56
Generation 77 | Revalues: 17034 | GridSize: 53
Generation 78 | Revalues: 17254 | GridSize: 55
Generation 79 | Revalues: 17476 | GridSize: 57
Generation 80 | Revalues: 17700 | GridSize: 62
Generation 81 | Revalues: 17900 | GridSize: 62
Generation 82 | Revalues: 18134 | GridSize: 65
Generation 83 | Revalues: 18354 | GridSize: 71
Generation 84 | Revalues: 18556 | GridSize: 68
Generation 85 | Revalues: 18766 | GridSize: 69
Generation 86 | Revalues: 18994 | GridSize: 73 | LOCAL SEARCH EXECUTED
Generation 87 | Revalues: 722464 | GridSize: 300
Generation 88 | Revalues: 722682 | GridSize: 300
Generation 89 | Revalues: 722884 | GridSize: 300
Generation 90 | Revalues: 723116 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 91 | Revalues: 857353 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 92 | Revalues: 956890 | GridSize: 300 | LOCAL SEARCH EXECUTED
