Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 302 | GridSize: 5
Generation 2 | Revalues: 524 | GridSize: 7
Generation 3 | Revalues: 746 | GridSize: 10
Generation 4 | Revalues: 962 | GridSize: 15
Generation 5 | Revalues: 1176 | GridSize: 10
Generation 6 | Revalues: 1418 | GridSize: 11
Generation 7 | Revalues: 1634 | GridSize: 14
Generation 8 | Revalues: 1852 | GridSize: 18
Generation 9 | Revalues: 2074 | GridSize: 19
Generation 10 | Revalues: 2280 | GridSize: 20
Generation 11 | Revalues: 2516 | GridSize: 24
Generation 12 | Revalues: 2750 | GridSize: 26
Generation 13 | Revalues: 2962 | GridSize: 24
Generation 14 | Revalues: 3180 | GridSize: 30
Generation 15 | Revalues: 3398 | GridSize: 20
Generation 16 | Revalues: 3604 | GridSize: 18
Generation 17 | Revalues: 3816 | GridSize: 17
Generation 18 | Revalues: 4058 | GridSize: 19
Generation 19 | Revalues: 4276 | GridSize: 20
Generation 20 | Revalues: 4510 | GridSize: 16
Generation 21 | Revalues: 4716 | GridSize: 18
Generation 22 | Revalues: 4928 | GridSize: 18
Generation 23 | Revalues: 5146 | GridSize: 24
Generation 24 | Revalues: 5366 | GridSize: 28
Generation 25 | Revalues: 5584 | GridSize: 34
Generation 26 | Revalues: 5778 | GridSize: 33
Generation 27 | Revalues: 6010 | GridSize: 36
Generation 28 | Revalues: 6234 | GridSize: 29
Generation 29 | Revalues: 6454 | GridSize: 33
Generation 30 | Revalues: 6652 | GridSize: 35
Generation 31 | Revalues: 6856 | GridSize: 32
Generation 32 | Revalues: 7068 | GridSize: 32
Generation 33 | Revalues: 7276 | GridSize: 27
Generation 34 | Revalues: 7468 | GridSize: 32
Generation 35 | Revalues: 7702 | GridSize: 39
Generation 36 | Revalues: 7920 | GridSize: 38
Generation 37 | Revalues: 8170 | GridSize: 42
Generation 38 | Revalues: 8386 | GridSize: 39
Generation 39 | Revalues: 8584 | GridSize: 41
Generation 40 | Revalues: 8820 | GridSize: 40
Generation 41 | Revalues: 9016 | GridSize: 45
Generation 42 | Revalues: 9240 | GridSize: 40
Generation 43 | Revalues: 9460 | GridSize: 49
Generation 44 | Revalues: 9668 | GridSize: 45
Generation 45 | Revalues: 9896 | GridSize: 43
Generation 46 | Revalues: 10124 | GridSize: 43
Generation 47 | Revalues: 10320 | GridSize: 40
Generation 48 | Revalues: 10550 | GridSize: 39
Generation 49 | Revalues: 10754 | GridSize: 42
Generation 50 | Revalues: 10982 | GridSize: 48
Generation 51 | Revalues: 11190 | GridSize: 51
Generation 52 | Revalues: 11420 | GridSize: 51
Generation 53 | Revalues: 11624 | GridSize: 47
Generation 54 | Revalues: 11824 | GridSize: 49
Generation 55 | Revalues: 12034 | GridSize: 47
Generation 56 | Revalues: 12238 | GridSize: 56
Generation 57 | Revalues: 12452 | GridSize: 61
