Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 316 | GridSize: 12
Generation 2 | Revalues: 538 | GridSize: 10
Generation 3 | Revalues: 770 | GridSize: 14
Generation 4 | Revalues: 972 | GridSize: 10
Generation 5 | Revalues: 1230 | GridSize: 13
Generation 6 | Revalues: 1460 | GridSize: 21
Generation 7 | Revalues: 1706 | GridSize: 22
Generation 8 | Revalues: 1914 | GridSize: 14
Generation 9 | Revalues: 2118 | GridSize: 12
Generation 10 | Revalues: 2346 | GridSize: 18
Generation 11 | Revalues: 2600 | GridSize: 21
Generation 12 | Revalues: 2824 | GridSize: 20
Generation 13 | Revalues: 3030 | GridSize: 22
Generation 14 | Revalues: 3224 | GridSize: 20
Generation 15 | Revalues: 3448 | GridSize: 18
Generation 16 | Revalues: 3646 | GridSize: 23
Generation 17 | Revalues: 3862 | GridSize: 16
Generation 18 | Revalues: 4082 | GridSize: 22
Generation 19 | Revalues: 4334 | GridSize: 23
Generation 20 | Revalues: 4540 | GridSize: 15
Generation 21 | Revalues: 4742 | GridSize: 16
Generation 22 | Revalues: 4942 | GridSize: 15
Generation 23 | Revalues: 5130 | GridSize: 22
Generation 24 | Revalues: 5346 | GridSize: 28
Generation 25 | Revalues: 5560 | GridSize: 21
Generation 26 | Revalues: 5772 | GridSize: 21
Generation 27 | Revalues: 5986 | GridSize: 30
Generation 28 | Revalues: 6206 | GridSize: 33
Generation 29 | Revalues: 6408 | GridSize: 31
Generation 30 | Revalues: 6630 | GridSize: 27
Generation 31 | Revalues: 6848 | GridSize: 26
Generation 32 | Revalues: 7076 | GridSize: 28
Generation 33 | Revalues: 7292 | GridSize: 35
Generation 34 | Revalues: 7494 | GridSize: 33
Generation 35 | Revalues: 7704 | GridSize: 33
Generation 36 | Revalues: 7932 | GridSize: 36
Generation 37 | Revalues: 8160 | GridSize: 38
Generation 38 | Revalues: 8368 | GridSize: 28
Generation 39 | Revalues: 8574 | GridSize: 37
Generation 40 | Revalues: 8812 | GridSize: 35
Generation 41 | Revalues: 9030 | GridSize: 34
Generation 42 | Revalues: 9226 | GridSize: 34
Generation 43 | Revalues: 9454 | GridSize: 39
Generation 44 | Revalues: 9674 | GridSize: 30
Generation 45 | Revalues: 9902 | GridSize: 38
Generation 46 | Revalues: 10104 | GridSize: 44
Generation 47 | Revalues: 10304 | GridSize: 46
Generation 48 | Revalues: 10538 | GridSize: 46
Generation 49 | Revalues: 10768 | GridSize: 44
Generation 50 | Revalues: 10992 | GridSize: 50
Generation 51 | Revalues: 11204 | GridSize: 52
Generation 52 | Revalues: 11424 | GridSize: 47
Generation 53 | Revalues: 11656 | GridSize: 51
Generation 54 | Revalues: 11882 | GridSize: 51
Generation 55 | Revalues: 12096 | GridSize: 40
Generation 56 | Revalues: 12344 | GridSize: 40
Generation 57 | Revalues: 12582 | GridSize: 40
Generation 58 | Revalues: 12798 | GridSize: 47
Generation 59 | Revalues: 12998 | GridSize: 42
Generation 60 | Revalues: 13208 | GridSize: 40
Generation 61 | Revalues: 13448 | GridSize: 38
Generation 62 | Revalues: 13638 | GridSize: 38
Generation 63 | Revalues: 13862 | GridSize: 46
Generation 64 | Revalues: 14094 | GridSize: 52
Generation 65 | Revalues: 14344 | GridSize: 59
Generation 66 | Revalues: 14568 | GridSize: 55
Generation 67 | Revalues: 14796 | GridSize: 55
Generation 68 | Revalues: 15014 | GridSize: 55
Generation 69 | Revalues: 15252 | GridSize: 60
Generation 70 | Revalues: 15480 | GridSize: 60
Generation 71 | Revalues: 15674 | GridSize: 62
Generation 72 | Revalues: 15902 | GridSize: 57
Generation 73 | Revalues: 16094 | GridSize: 59
Generation 74 | Revalues: 16336 | GridSize: 61
Generation 75 | Revalues: 16544 | GridSize: 57
Generation 76 | Revalues: 16754 | GridSize: 60
Generation 77 | Revalues: 16976 | GridSize: 55
Generation 78 | Revalues: 17210 | GridSize: 57
Generation 79 | Revalues: 17426 | GridSize: 63
Generation 80 | Revalues: 17640 | GridSize: 68
Generation 81 | Revalues: 17842 | GridSize: 66
Generation 82 | Revalues: 18050 | GridSize: 67
Generation 83 | Revalues: 18272 | GridSize: 67
Generation 84 | Revalues: 18522 | GridSize: 60
Generation 85 | Revalues: 18738 | GridSize: 58
Generation 86 | Revalues: 18972 | GridSize: 65
Generation 87 | Revalues: 19186 | GridSize: 71
Generation 88 | Revalues: 19406 | GridSize: 77
Generation 89 | Revalues: 19638 | GridSize: 78
Generation 90 | Revalues: 19848 | GridSize: 70
Generation 91 | Revalues: 20070 | GridSize: 67
Generation 92 | Revalues: 20302 | GridSize: 71
Generation 93 | Revalues: 20524 | GridSize: 74
Generation 94 | Revalues: 20736 | GridSize: 65
Generation 95 | Revalues: 20984 | GridSize: 67
Generation 96 | Revalues: 21188 | GridSize: 62
Generation 97 | Revalues: 21412 | GridSize: 68
Generation 98 | Revalues: 21660 | GridSize: 77
Generation 99 | Revalues: 21886 | GridSize: 79
Generation 100 | Revalues: 22108 | GridSize: 81
Generation 101 | Revalues: 22332 | GridSize: 86
Generation 102 | Revalues: 22538 | GridSize: 85
Generation 103 | Revalues: 22756 | GridSize: 79
Generation 104 | Revalues: 22956 | GridSize: 74
Generation 105 | Revalues: 23188 | GridSize: 78
Generation 106 | Revalues: 23430 | GridSize: 81
Generation 107 | Revalues: 23640 | GridSize: 81
Generation 108 | Revalues: 23842 | GridSize: 82
Generation 109 | Revalues: 24070 | GridSize: 77
Generation 110 | Revalues: 24302 | GridSize: 83
Generation 111 | Revalues: 24518 | GridSize: 88
Generation 112 | Revalues: 24742 | GridSize: 97
Generation 113 | Revalues: 24970 | GridSize: 101
Generation 114 | Revalues: 25190 | GridSize: 104
Generation 115 | Revalues: 25408 | GridSize: 93
Generation 116 | Revalues: 25636 | GridSize: 97
Generation 117 | Revalues: 25856 | GridSize: 97
Generation 118 | Revalues: 26086 | GridSize: 96
Generation 119 | Revalues: 26282 | GridSize: 98
Generation 120 | Revalues: 26518 | GridSize: 100
Generation 121 | Revalues: 26744 | GridSize: 100
Generation 122 | Revalues: 26952 | GridSize: 95
Generation 123 | Revalues: 27182 | GridSize: 94
Generation 124 | Revalues: 27428 | GridSize: 96
Generation 125 | Revalues: 27646 | GridSize: 99
Generation 126 | Revalues: 27864 | GridSize: 96
Generation 127 | Revalues: 28070 | GridSize: 93 | LOCAL SEARCH EXECUTED
Generation 128 | Revalues: 309187 | GridSize: 294 | LOCAL SEARCH EXECUTED
Generation 129 | Revalues: 390291 | GridSize: 298
Generation 130 | Revalues: 390497 | GridSize: 298 | LOCAL SEARCH EXECUTED
Generation 131 | Revalues: 479936 | GridSize: 299 | LOCAL SEARCH EXECUTED
Generation 132 | Revalues: 559924 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 133 | Revalues: 646596 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 134 | Revalues: 718601 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 135 | Revalues: 798565 | GridSize: 300
Generation 136 | Revalues: 798777 | GridSize: 300
