Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 320 | GridSize: 9
Generation 2 | Revalues: 544 | GridSize: 8
Generation 3 | Revalues: 776 | GridSize: 7
Generation 4 | Revalues: 992 | GridSize: 11
Generation 5 | Revalues: 1194 | GridSize: 18
Generation 6 | Revalues: 1422 | GridSize: 13
Generation 7 | Revalues: 1620 | GridSize: 20
Generation 8 | Revalues: 1860 | GridSize: 26
Generation 9 | Revalues: 2096 | GridSize: 24
Generation 10 | Revalues: 2328 | GridSize: 18
Generation 11 | Revalues: 2530 | GridSize: 22
Generation 12 | Revalues: 2748 | GridSize: 25
Generation 13 | Revalues: 2958 | GridSize: 23
Generation 14 | Revalues: 3188 | GridSize: 20
Generation 15 | Revalues: 3410 | GridSize: 26
Generation 16 | Revalues: 3622 | GridSize: 25
Generation 17 | Revalues: 3838 | GridSize: 28
Generation 18 | Revalues: 4066 | GridSize: 32
Generation 19 | Revalues: 4304 | GridSize: 24
Generation 20 | Revalues: 4528 | GridSize: 26
Generation 21 | Revalues: 4758 | GridSize: 25
Generation 22 | Revalues: 4960 | GridSize: 30
Generation 23 | Revalues: 5194 | GridSize: 32
Generation 24 | Revalues: 5426 | GridSize: 19
Generation 25 | Revalues: 5646 | GridSize: 24
Generation 26 | Revalues: 5882 | GridSize: 29
Generation 27 | Revalues: 6136 | GridSize: 25
Generation 28 | Revalues: 6370 | GridSize: 22
Generation 29 | Revalues: 6618 | GridSize: 27
Generation 30 | Revalues: 6844 | GridSize: 36
Generation 31 | Revalues: 7078 | GridSize: 34
Generation 32 | Revalues: 7306 | GridSize: 35
Generation 33 | Revalues: 7514 | GridSize: 37
Generation 34 | Revalues: 7726 | GridSize: 43
Generation 35 | Revalues: 7960 | GridSize: 30
Generation 36 | Revalues: 8188 | GridSize: 32
Generation 37 | Revalues: 8408 | GridSize: 31
Generation 38 | Revalues: 8630 | GridSize: 32
Generation 39 | Revalues: 8852 | GridSize: 38
Generation 40 | Revalues: 9048 | GridSize: 37
Generation 41 | Revalues: 9256 | GridSize: 35
Generation 42 | Revalues: 9458 | GridSize: 40
Generation 43 | Revalues: 9686 | GridSize: 43
Generation 44 | Revalues: 9934 | GridSize: 33
Generation 45 | Revalues: 10166 | GridSize: 34
Generation 46 | Revalues: 10406 | GridSize: 34
Generation 47 | Revalues: 10610 | GridSize: 33
Generation 48 | Revalues: 10812 | GridSize: 34
Generation 49 | Revalues: 11034 | GridSize: 40
Generation 50 | Revalues: 11240 | GridSize: 44
Generation 51 | Revalues: 11452 | GridSize: 46
Generation 52 | Revalues: 11704 | GridSize: 47
Generation 53 | Revalues: 11948 | GridSize: 48
Generation 54 | Revalues: 12164 | GridSize: 49
Generation 55 | Revalues: 12386 | GridSize: 45
Generation 56 | Revalues: 12596 | GridSize: 45
Generation 57 | Revalues: 12790 | GridSize: 46
Generation 58 | Revalues: 13038 | GridSize: 46
Generation 59 | Revalues: 13278 | GridSize: 43
Generation 60 | Revalues: 13486 | GridSize: 47
Generation 61 | Revalues: 13714 | GridSize: 34
Generation 62 | Revalues: 13934 | GridSize: 37
Generation 63 | Revalues: 14144 | GridSize: 41
Generation 64 | Revalues: 14358 | GridSize: 41
Generation 65 | Revalues: 14568 | GridSize: 42
Generation 66 | Revalues: 14808 | GridSize: 43
Generation 67 | Revalues: 15052 | GridSize: 45
Generation 68 | Revalues: 15272 | GridSize: 36
Generation 69 | Revalues: 15480 | GridSize: 41
Generation 70 | Revalues: 15696 | GridSize: 42
Generation 71 | Revalues: 15946 | GridSize: 48
Generation 72 | Revalues: 16160 | GridSize: 52
Generation 73 | Revalues: 16376 | GridSize: 48
Generation 74 | Revalues: 16610 | GridSize: 49
Generation 75 | Revalues: 16832 | GridSize: 48
Generation 76 | Revalues: 17022 | GridSize: 45
Generation 77 | Revalues: 17250 | GridSize: 39
Generation 78 | Revalues: 17468 | GridSize: 44
Generation 79 | Revalues: 17694 | GridSize: 46
Generation 80 | Revalues: 17910 | GridSize: 54
Generation 81 | Revalues: 18132 | GridSize: 60
Generation 82 | Revalues: 18350 | GridSize: 58
Generation 83 | Revalues: 18582 | GridSize: 60
Generation 84 | Revalues: 18810 | GridSize: 64
Generation 85 | Revalues: 19046 | GridSize: 64
Generation 86 | Revalues: 19262 | GridSize: 69
Generation 87 | Revalues: 19482 | GridSize: 71
Generation 88 | Revalues: 19698 | GridSize: 73
Generation 89 | Revalues: 19906 | GridSize: 76
Generation 90 | Revalues: 20154 | GridSize: 86
Generation 91 | Revalues: 20380 | GridSize: 78
Generation 92 | Revalues: 20624 | GridSize: 83
Generation 93 | Revalues: 20822 | GridSize: 91
Generation 94 | Revalues: 21060 | GridSize: 92
Generation 95 | Revalues: 21298 | GridSize: 98
Generation 96 | Revalues: 21484 | GridSize: 86
Generation 97 | Revalues: 21676 | GridSize: 89
Generation 98 | Revalues: 21908 | GridSize: 85
Generation 99 | Revalues: 22132 | GridSize: 77
Generation 100 | Revalues: 22346 | GridSize: 64
Generation 101 | Revalues: 22562 | GridSize: 66
Generation 102 | Revalues: 22794 | GridSize: 66
Generation 103 | Revalues: 23020 | GridSize: 63
Generation 104 | Revalues: 23248 | GridSize: 69
Generation 105 | Revalues: 23458 | GridSize: 63
Generation 106 | Revalues: 23668 | GridSize: 60
Generation 107 | Revalues: 23882 | GridSize: 63
Generation 108 | Revalues: 24110 | GridSize: 66
Generation 109 | Revalues: 24314 | GridSize: 70
Generation 110 | Revalues: 24540 | GridSize: 72
Generation 111 | Revalues: 24752 | GridSize: 75
Generation 112 | Revalues: 24974 | GridSize: 75
Generation 113 | Revalues: 25202 | GridSize: 78
Generation 114 | Revalues: 25398 | GridSize: 81
Generation 115 | Revalues: 25622 | GridSize: 69
Generation 116 | Revalues: 25850 | GridSize: 68
Generation 117 | Revalues: 26068 | GridSize: 68
Generation 118 | Revalues: 26288 | GridSize: 65
Generation 119 | Revalues: 26508 | GridSize: 61
Generation 120 | Revalues: 26726 | GridSize: 69
Generation 121 | Revalues: 26940 | GridSize: 75
Generation 122 | Revalues: 27166 | GridSize: 73
Generation 123 | Revalues: 27368 | GridSize: 75
Generation 124 | Revalues: 27580 | GridSize: 74
Generation 125 | Revalues: 27818 | GridSize: 73 | LOCAL SEARCH EXECUTED
Generation 126 | Revalues: 430071 | GridSize: 281
Generation 127 | Revalues: 430297 | GridSize: 268 | LOCAL SEARCH EXECUTED
Generation 128 | Revalues: 538640 | GridSize: 291
Generation 129 | Revalues: 538876 | GridSize: 274 | LOCAL SEARCH EXECUTED
Generation 130 | Revalues: 652294 | GridSize: 297
Generation 131 | Revalues: 652524 | GridSize: 300
Generation 132 | Revalues: 652752 | GridSize: 293 | LOCAL SEARCH EXECUTED
Generation 133 | Revalues: 735493 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 134 | Revalues: 804698 | GridSize: 300
Generation 135 | Revalues: 804922 | GridSize: 300
Generation 136 | Revalues: 805128 | GridSize: 292 | LOCAL SEARCH EXECUTED
