Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 320 | GridSize: 10
Generation 2 | Revalues: 536 | GridSize: 7
Generation 3 | Revalues: 772 | GridSize: 10
Generation 4 | Revalues: 968 | GridSize: 14
Generation 5 | Revalues: 1198 | GridSize: 14
Generation 6 | Revalues: 1420 | GridSize: 17
Generation 7 | Revalues: 1628 | GridSize: 8
Generation 8 | Revalues: 1858 | GridSize: 15
Generation 9 | Revalues: 2086 | GridSize: 16
Generation 10 | Revalues: 2310 | GridSize: 18
Generation 11 | Revalues: 2552 | GridSize: 21
Generation 12 | Revalues: 2772 | GridSize: 19
Generation 13 | Revalues: 2962 | GridSize: 21
Generation 14 | Revalues: 3178 | GridSize: 21
Generation 15 | Revalues: 3396 | GridSize: 23
Generation 16 | Revalues: 3622 | GridSize: 22
Generation 17 | Revalues: 3864 | GridSize: 25
Generation 18 | Revalues: 4078 | GridSize: 20
Generation 19 | Revalues: 4292 | GridSize: 20
Generation 20 | Revalues: 4516 | GridSize: 26
Generation 21 | Revalues: 4736 | GridSize: 30
Generation 22 | Revalues: 4958 | GridSize: 32
Generation 23 | Revalues: 5184 | GridSize: 28
Generation 24 | Revalues: 5396 | GridSize: 30
Generation 25 | Revalues: 5590 | GridSize: 33
Generation 26 | Revalues: 5802 | GridSize: 34
Generation 27 | Revalues: 6044 | GridSize: 31
Generation 28 | Revalues: 6264 | GridSize: 29
Generation 29 | Revalues: 6482 | GridSize: 32
Generation 30 | Revalues: 6690 | GridSize: 32
Generation 31 | Revalues: 6898 | GridSize: 36
Generation 32 | Revalues: 7136 | GridSize: 37
Generation 33 | Revalues: 7368 | GridSize: 37
Generation 34 | Revalues: 7584 | GridSize: 41
Generation 35 | Revalues: 7792 | GridSize: 45
Generation 36 | Revalues: 7990 | GridSize: 44
Generation 37 | Revalues: 8182 | GridSize: 42
Generation 38 | Revalues: 8398 | GridSize: 40
Generation 39 | Revalues: 8612 | GridSize: 45
Generation 40 | Revalues: 8854 | GridSize: 47
Generation 41 | Revalues: 9068 | GridSize: 50
Generation 42 | Revalues: 9266 | GridSize: 51
Generation 43 | Revalues: 9486 | GridSize: 47
Generation 44 | Revalues: 9704 | GridSize: 51
Generation 45 | Revalues: 9950 | GridSize: 53
Generation 46 | Revalues: 10156 | GridSize: 50
Generation 47 | Revalues: 10378 | GridSize: 48
Generation 48 | Revalues: 10592 | GridSize: 47
Generation 49 | Revalues: 10826 | GridSize: 47
Generation 50 | Revalues: 11040 | GridSize: 44
Generation 51 | Revalues: 11286 | GridSize: 42
Generation 52 | Revalues: 11522 | GridSize: 47
Generation 53 | Revalues: 11724 | GridSize: 44
Generation 54 | Revalues: 11944 | GridSize: 48
Generation 55 | Revalues: 12176 | GridSize: 40
Generation 56 | Revalues: 12400 | GridSize: 46
Generation 57 | Revalues: 12592 | GridSize: 37
Generation 58 | Revalues: 12828 | GridSize: 41
Generation 59 | Revalues: 13042 | GridSize: 44
Generation 60 | Revalues: 13268 | GridSize: 38
Generation 61 | Revalues: 13486 | GridSize: 42
Generation 62 | Revalues: 13700 | GridSize: 44
Generation 63 | Revalues: 13914 | GridSize: 51
Generation 64 | Revalues: 14134 | GridSize: 48
Generation 65 | Revalues: 14328 | GridSize: 50
Generation 66 | Revalues: 14586 | GridSize: 56
Generation 67 | Revalues: 14816 | GridSize: 60
Generation 68 | Revalues: 15028 | GridSize: 62
Generation 69 | Revalues: 15250 | GridSize: 65
Generation 70 | Revalues: 15468 | GridSize: 66
Generation 71 | Revalues: 15694 | GridSize: 65
Generation 72 | Revalues: 15934 | GridSize: 71
Generation 73 | Revalues: 16168 | GridSize: 77
Generation 74 | Revalues: 16358 | GridSize: 78
Generation 75 | Revalues: 16582 | GridSize: 73
Generation 76 | Revalues: 16784 | GridSize: 77
Generation 77 | Revalues: 17014 | GridSize: 71
Generation 78 | Revalues: 17210 | GridSize: 72
Generation 79 | Revalues: 17438 | GridSize: 71
Generation 80 | Revalues: 17670 | GridSize: 74
Generation 81 | Revalues: 17910 | GridSize: 69
