Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 316 | GridSize: 3
Generation 2 | Revalues: 528 | GridSize: 10
Generation 3 | Revalues: 732 | GridSize: 7
Generation 4 | Revalues: 996 | GridSize: 12
Generation 5 | Revalues: 1212 | GridSize: 11
Generation 6 | Revalues: 1420 | GridSize: 11
Generation 7 | Revalues: 1624 | GridSize: 10
Generation 8 | Revalues: 1816 | GridSize: 14
Generation 9 | Revalues: 2026 | GridSize: 14
Generation 10 | Revalues: 2232 | GridSize: 17
Generation 11 | Revalues: 2446 | GridSize: 14
Generation 12 | Revalues: 2678 | GridSize: 17
Generation 13 | Revalues: 2896 | GridSize: 15
Generation 14 | Revalues: 3106 | GridSize: 19
Generation 15 | Revalues: 3300 | GridSize: 15
Generation 16 | Revalues: 3524 | GridSize: 20
Generation 17 | Revalues: 3748 | GridSize: 16
Generation 18 | Revalues: 3984 | GridSize: 18
Generation 19 | Revalues: 4224 | GridSize: 18
Generation 20 | Revalues: 4438 | GridSize: 23
Generation 21 | Revalues: 4678 | GridSize: 21
Generation 22 | Revalues: 4894 | GridSize: 20
Generation 23 | Revalues: 5128 | GridSize: 19
Generation 24 | Revalues: 5350 | GridSize: 29
Generation 25 | Revalues: 5584 | GridSize: 22
Generation 26 | Revalues: 5806 | GridSize: 28
Generation 27 | Revalues: 6034 | GridSize: 29
Generation 28 | Revalues: 6262 | GridSize: 29
Generation 29 | Revalues: 6474 | GridSize: 26
Generation 30 | Revalues: 6696 | GridSize: 25
Generation 31 | Revalues: 6898 | GridSize: 21
Generation 32 | Revalues: 7110 | GridSize: 26
Generation 33 | Revalues: 7336 | GridSize: 29
Generation 34 | Revalues: 7542 | GridSize: 32
Generation 35 | Revalues: 7762 | GridSize: 26
Generation 36 | Revalues: 7988 | GridSize: 34
Generation 37 | Revalues: 8208 | GridSize: 32
Generation 38 | Revalues: 8414 | GridSize: 36
Generation 39 | Revalues: 8642 | GridSize: 28
Generation 40 | Revalues: 8882 | GridSize: 30
Generation 41 | Revalues: 9112 | GridSize: 31
Generation 42 | Revalues: 9348 | GridSize: 37
Generation 43 | Revalues: 9580 | GridSize: 34
Generation 44 | Revalues: 9788 | GridSize: 28
Generation 45 | Revalues: 10004 | GridSize: 32
Generation 46 | Revalues: 10252 | GridSize: 36
Generation 47 | Revalues: 10456 | GridSize: 40
Generation 48 | Revalues: 10670 | GridSize: 35
Generation 49 | Revalues: 10882 | GridSize: 43
Generation 50 | Revalues: 11084 | GridSize: 44
Generation 51 | Revalues: 11320 | GridSize: 33
Generation 52 | Revalues: 11542 | GridSize: 32
Generation 53 | Revalues: 11752 | GridSize: 38
Generation 54 | Revalues: 11938 | GridSize: 34
Generation 55 | Revalues: 12140 | GridSize: 37
Generation 56 | Revalues: 12384 | GridSize: 36
Generation 57 | Revalues: 12580 | GridSize: 40
Generation 58 | Revalues: 12806 | GridSize: 39
Generation 59 | Revalues: 13010 | GridSize: 37
Generation 60 | Revalues: 13222 | GridSize: 37
Generation 61 | Revalues: 13444 | GridSize: 38
Generation 62 | Revalues: 13656 | GridSize: 35
Generation 63 | Revalues: 13890 | GridSize: 36
Generation 64 | Revalues: 14094 | GridSize: 39
Generation 65 | Revalues: 14300 | GridSize: 35
Generation 66 | Revalues: 14494 | GridSize: 37
Generation 67 | Revalues: 14714 | GridSize: 39
Generation 68 | Revalues: 14912 | GridSize: 36
Generation 69 | Revalues: 15146 | GridSize: 37
Generation 70 | Revalues: 15350 | GridSize: 33 | LOCAL SEARCH EXECUTED
