Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 328 | GridSize: 8
Generation 2 | Revalues: 550 | GridSize: 13
Generation 3 | Revalues: 770 | GridSize: 14
Generation 4 | Revalues: 992 | GridSize: 12
Generation 5 | Revalues: 1218 | GridSize: 19
Generation 6 | Revalues: 1432 | GridSize: 17
Generation 7 | Revalues: 1680 | GridSize: 17
Generation 8 | Revalues: 1906 | GridSize: 19
Generation 9 | Revalues: 2134 | GridSize: 20
Generation 10 | Revalues: 2368 | GridSize: 15
Generation 11 | Revalues: 2580 | GridSize: 13
Generation 12 | Revalues: 2790 | GridSize: 17
Generation 13 | Revalues: 3032 | GridSize: 20
Generation 14 | Revalues: 3258 | GridSize: 10
Generation 15 | Revalues: 3468 | GridSize: 16
Generation 16 | Revalues: 3680 | GridSize: 15
Generation 17 | Revalues: 3910 | GridSize: 12
Generation 18 | Revalues: 4136 | GridSize: 22
Generation 19 | Revalues: 4366 | GridSize: 21
Generation 20 | Revalues: 4578 | GridSize: 24
Generation 21 | Revalues: 4814 | GridSize: 13
Generation 22 | Revalues: 5070 | GridSize: 13
Generation 23 | Revalues: 5306 | GridSize: 12
Generation 24 | Revalues: 5526 | GridSize: 13
Generation 25 | Revalues: 5744 | GridSize: 21
Generation 26 | Revalues: 5964 | GridSize: 20
Generation 27 | Revalues: 6198 | GridSize: 18
Generation 28 | Revalues: 6410 | GridSize: 15
Generation 29 | Revalues: 6634 | GridSize: 20
Generation 30 | Revalues: 6880 | GridSize: 15
Generation 31 | Revalues: 7098 | GridSize: 22
Generation 32 | Revalues: 7336 | GridSize: 22
Generation 33 | Revalues: 7574 | GridSize: 23
Generation 34 | Revalues: 7810 | GridSize: 26
Generation 35 | Revalues: 8030 | GridSize: 15
Generation 36 | Revalues: 8260 | GridSize: 17
Generation 37 | Revalues: 8488 | GridSize: 26
Generation 38 | Revalues: 8700 | GridSize: 30
Generation 39 | Revalues: 8928 | GridSize: 29
Generation 40 | Revalues: 9148 | GridSize: 28
Generation 41 | Revalues: 9370 | GridSize: 29
Generation 42 | Revalues: 9596 | GridSize: 25
Generation 43 | Revalues: 9824 | GridSize: 24
Generation 44 | Revalues: 10062 | GridSize: 27
Generation 45 | Revalues: 10266 | GridSize: 20
Generation 46 | Revalues: 10498 | GridSize: 31
Generation 47 | Revalues: 10730 | GridSize: 24
Generation 48 | Revalues: 10940 | GridSize: 28
Generation 49 | Revalues: 11142 | GridSize: 21
Generation 50 | Revalues: 11366 | GridSize: 23
Generation 51 | Revalues: 11570 | GridSize: 23
Generation 52 | Revalues: 11796 | GridSize: 26
Generation 53 | Revalues: 11994 | GridSize: 21
Generation 54 | Revalues: 12216 | GridSize: 20
Generation 55 | Revalues: 12440 | GridSize: 22
Generation 56 | Revalues: 12682 | GridSize: 24
Generation 57 | Revalues: 12918 | GridSize: 24
Generation 58 | Revalues: 13158 | GridSize: 30
Generation 59 | Revalues: 13388 | GridSize: 25
Generation 60 | Revalues: 13618 | GridSize: 28
Generation 61 | Revalues: 13848 | GridSize: 31
Generation 62 | Revalues: 14086 | GridSize: 27
Generation 63 | Revalues: 14290 | GridSize: 35
Generation 64 | Revalues: 14504 | GridSize: 37
Generation 65 | Revalues: 14740 | GridSize: 35
Generation 66 | Revalues: 14954 | GridSize: 33
Generation 67 | Revalues: 15154 | GridSize: 37
Generation 68 | Revalues: 15360 | GridSize: 36
Generation 69 | Revalues: 15588 | GridSize: 30
Generation 70 | Revalues: 15804 | GridSize: 26
Generation 71 | Revalues: 16010 | GridSize: 25
Generation 72 | Revalues: 16232 | GridSize: 31
Generation 73 | Revalues: 16458 | GridSize: 35
Generation 74 | Revalues: 16678 | GridSize: 31
Generation 75 | Revalues: 16892 | GridSize: 35
Generation 76 | Revalues: 17126 | GridSize: 31
Generation 77 | Revalues: 17322 | GridSize: 28
Generation 78 | Revalues: 17546 | GridSize: 28
Generation 79 | Revalues: 17756 | GridSize: 33
Generation 80 | Revalues: 17988 | GridSize: 37
Generation 81 | Revalues: 18216 | GridSize: 43
Generation 82 | Revalues: 18438 | GridSize: 41
Generation 83 | Revalues: 18654 | GridSize: 35
Generation 84 | Revalues: 18878 | GridSize: 27
Generation 85 | Revalues: 19064 | GridSize: 24
Generation 86 | Revalues: 19300 | GridSize: 34
Generation 87 | Revalues: 19524 | GridSize: 37
Generation 88 | Revalues: 19744 | GridSize: 32
Generation 89 | Revalues: 19984 | GridSize: 31
Generation 90 | Revalues: 20224 | GridSize: 33
Generation 91 | Revalues: 20448 | GridSize: 32
Generation 92 | Revalues: 20648 | GridSize: 28
Generation 93 | Revalues: 20840 | GridSize: 34
Generation 94 | Revalues: 21036 | GridSize: 34
Generation 95 | Revalues: 21252 | GridSize: 35
Generation 96 | Revalues: 21452 | GridSize: 25
Generation 97 | Revalues: 21676 | GridSize: 32
Generation 98 | Revalues: 21900 | GridSize: 35
Generation 99 | Revalues: 22120 | GridSize: 37
Generation 100 | Revalues: 22338 | GridSize: 37
Generation 101 | Revalues: 22586 | GridSize: 33
Generation 102 | Revalues: 22808 | GridSize: 36
Generation 103 | Revalues: 23036 | GridSize: 26
Generation 104 | Revalues: 23268 | GridSize: 33
Generation 105 | Revalues: 23518 | GridSize: 40
Generation 106 | Revalues: 23728 | GridSize: 40
Generation 107 | Revalues: 23974 | GridSize: 40
Generation 108 | Revalues: 24186 | GridSize: 36
Generation 109 | Revalues: 24398 | GridSize: 45
Generation 110 | Revalues: 24622 | GridSize: 44
Generation 111 | Revalues: 24842 | GridSize: 42
Generation 112 | Revalues: 25038 | GridSize: 48
Generation 113 | Revalues: 25260 | GridSize: 44
Generation 114 | Revalues: 25472 | GridSize: 50
Generation 115 | Revalues: 25674 | GridSize: 50
Generation 116 | Revalues: 25896 | GridSize: 55
Generation 117 | Revalues: 26104 | GridSize: 59
Generation 118 | Revalues: 26314 | GridSize: 50
Generation 119 | Revalues: 26526 | GridSize: 53
Generation 120 | Revalues: 26766 | GridSize: 50
Generation 121 | Revalues: 27010 | GridSize: 54
Generation 122 | Revalues: 27230 | GridSize: 48
Generation 123 | Revalues: 27440 | GridSize: 49
Generation 124 | Revalues: 27658 | GridSize: 49
Generation 125 | Revalues: 27858 | GridSize: 53
Generation 126 | Revalues: 28070 | GridSize: 57
Generation 127 | Revalues: 28266 | GridSize: 51
Generation 128 | Revalues: 28494 | GridSize: 53
Generation 129 | Revalues: 28736 | GridSize: 50
Generation 130 | Revalues: 28966 | GridSize: 44
Generation 131 | Revalues: 29170 | GridSize: 48
Generation 132 | Revalues: 29352 | GridSize: 51
Generation 133 | Revalues: 29566 | GridSize: 53
Generation 134 | Revalues: 29796 | GridSize: 57
Generation 135 | Revalues: 29986 | GridSize: 58
Generation 136 | Revalues: 30200 | GridSize: 57
Generation 137 | Revalues: 30420 | GridSize: 58
Generation 138 | Revalues: 30616 | GridSize: 62
Generation 139 | Revalues: 30824 | GridSize: 55
Generation 140 | Revalues: 31046 | GridSize: 58
Generation 141 | Revalues: 31272 | GridSize: 59
Generation 142 | Revalues: 31478 | GridSize: 58
Generation 143 | Revalues: 31676 | GridSize: 54
Generation 144 | Revalues: 31886 | GridSize: 54
Generation 145 | Revalues: 32122 | GridSize: 53
Generation 146 | Revalues: 32354 | GridSize: 53
Generation 147 | Revalues: 32552 | GridSize: 56
Generation 148 | Revalues: 32774 | GridSize: 58
Generation 149 | Revalues: 32992 | GridSize: 56
Generation 150 | Revalues: 33204 | GridSize: 57
Generation 151 | Revalues: 33408 | GridSize: 59
Generation 152 | Revalues: 33616 | GridSize: 61
Generation 153 | Revalues: 33846 | GridSize: 64
Generation 154 | Revalues: 34074 | GridSize: 69
Generation 155 | Revalues: 34280 | GridSize: 72
Generation 156 | Revalues: 34492 | GridSize: 72
Generation 157 | Revalues: 34704 | GridSize: 72
Generation 158 | Revalues: 34940 | GridSize: 67
Generation 159 | Revalues: 35156 | GridSize: 69
Generation 160 | Revalues: 35374 | GridSize: 71
Generation 161 | Revalues: 35582 | GridSize: 70
Generation 162 | Revalues: 35786 | GridSize: 67
Generation 163 | Revalues: 36006 | GridSize: 69
Generation 164 | Revalues: 36226 | GridSize: 70
Generation 165 | Revalues: 36466 | GridSize: 79
Generation 166 | Revalues: 36670 | GridSize: 74
Generation 167 | Revalues: 36886 | GridSize: 82
Generation 168 | Revalues: 37098 | GridSize: 72
Generation 169 | Revalues: 37298 | GridSize: 71
Generation 170 | Revalues: 37526 | GridSize: 72
Generation 171 | Revalues: 37740 | GridSize: 67
Generation 172 | Revalues: 37964 | GridSize: 68
Generation 173 | Revalues: 38194 | GridSize: 77
Generation 174 | Revalues: 38448 | GridSize: 72
Generation 175 | Revalues: 38670 | GridSize: 79
Generation 176 | Revalues: 38866 | GridSize: 81
Generation 177 | Revalues: 39086 | GridSize: 84
Generation 178 | Revalues: 39300 | GridSize: 75
Generation 179 | Revalues: 39540 | GridSize: 69
Generation 180 | Revalues: 39778 | GridSize: 65
Generation 181 | Revalues: 39994 | GridSize: 66
Generation 182 | Revalues: 40218 | GridSize: 66
Generation 183 | Revalues: 40458 | GridSize: 63
Generation 184 | Revalues: 40678 | GridSize: 63
Generation 185 | Revalues: 40884 | GridSize: 63
Generation 186 | Revalues: 41090 | GridSize: 54
Generation 187 | Revalues: 41312 | GridSize: 51
Generation 188 | Revalues: 41532 | GridSize: 51
Generation 189 | Revalues: 41748 | GridSize: 50
Generation 190 | Revalues: 41994 | GridSize: 53
Generation 191 | Revalues: 42212 | GridSize: 50
Generation 192 | Revalues: 42432 | GridSize: 54
Generation 193 | Revalues: 42640 | GridSize: 55
Generation 194 | Revalues: 42860 | GridSize: 61
Generation 195 | Revalues: 43106 | GridSize: 68
Generation 196 | Revalues: 43328 | GridSize: 75
Generation 197 | Revalues: 43536 | GridSize: 73
Generation 198 | Revalues: 43766 | GridSize: 70
Generation 199 | Revalues: 44018 | GridSize: 57
Generation 200 | Revalues: 44260 | GridSize: 57
Generation 201 | Revalues: 44478 | GridSize: 58
Generation 202 | Revalues: 44694 | GridSize: 62
Generation 203 | Revalues: 44892 | GridSize: 62
Generation 204 | Revalues: 45098 | GridSize: 57
Generation 205 | Revalues: 45304 | GridSize: 56
Generation 206 | Revalues: 45550 | GridSize: 59
Generation 207 | Revalues: 45768 | GridSize: 59
Generation 208 | Revalues: 45980 | GridSize: 61
Generation 209 | Revalues: 46204 | GridSize: 64
Generation 210 | Revalues: 46416 | GridSize: 70
Generation 211 | Revalues: 46628 | GridSize: 75
Generation 212 | Revalues: 46830 | GridSize: 70
Generation 213 | Revalues: 47034 | GridSize: 73
Generation 214 | Revalues: 47256 | GridSize: 68
Generation 215 | Revalues: 47502 | GridSize: 65
Generation 216 | Revalues: 47710 | GridSize: 66
Generation 217 | Revalues: 47924 | GridSize: 65
Generation 218 | Revalues: 48124 | GridSize: 58
Generation 219 | Revalues: 48358 | GridSize: 60
Generation 220 | Revalues: 48584 | GridSize: 62
Generation 221 | Revalues: 48794 | GridSize: 58 | LOCAL SEARCH EXECUTED
Generation 222 | Revalues: 793610 | GridSize: 299 | LOCAL SEARCH EXECUTED
Generation 223 | Revalues: 925171 | GridSize: 300 | LOCAL SEARCH EXECUTED
