Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 304 | GridSize: 7
Generation 2 | Revalues: 516 | GridSize: 11
Generation 3 | Revalues: 748 | GridSize: 11
Generation 4 | Revalues: 970 | GridSize: 16
Generation 5 | Revalues: 1200 | GridSize: 10
Generation 6 | Revalues: 1418 | GridSize: 10
Generation 7 | Revalues: 1646 | GridSize: 14
Generation 8 | Revalues: 1846 | GridSize: 15
Generation 9 | Revalues: 2072 | GridSize: 19
Generation 10 | Revalues: 2280 | GridSize: 19
Generation 11 | Revalues: 2510 | GridSize: 21
Generation 12 | Revalues: 2738 | GridSize: 26
Generation 13 | Revalues: 2974 | GridSize: 22
Generation 14 | Revalues: 3210 | GridSize: 30
Generation 15 | Revalues: 3432 | GridSize: 22
Generation 16 | Revalues: 3644 | GridSize: 25
Generation 17 | Revalues: 3852 | GridSize: 21
Generation 18 | Revalues: 4082 | GridSize: 27
Generation 19 | Revalues: 4320 | GridSize: 29
Generation 20 | Revalues: 4536 | GridSize: 20
Generation 21 | Revalues: 4772 | GridSize: 27
Generation 22 | Revalues: 4982 | GridSize: 28
Generation 23 | Revalues: 5208 | GridSize: 27
Generation 24 | Revalues: 5430 | GridSize: 30
Generation 25 | Revalues: 5626 | GridSize: 25
Generation 26 | Revalues: 5860 | GridSize: 32
Generation 27 | Revalues: 6090 | GridSize: 36
Generation 28 | Revalues: 6314 | GridSize: 36
Generation 29 | Revalues: 6538 | GridSize: 29
Generation 30 | Revalues: 6766 | GridSize: 33
Generation 31 | Revalues: 6992 | GridSize: 29
Generation 32 | Revalues: 7220 | GridSize: 39
Generation 33 | Revalues: 7424 | GridSize: 37
Generation 34 | Revalues: 7626 | GridSize: 40
Generation 35 | Revalues: 7844 | GridSize: 42
Generation 36 | Revalues: 8080 | GridSize: 44
Generation 37 | Revalues: 8298 | GridSize: 37
Generation 38 | Revalues: 8522 | GridSize: 40
Generation 39 | Revalues: 8742 | GridSize: 34
Generation 40 | Revalues: 8962 | GridSize: 30
Generation 41 | Revalues: 9180 | GridSize: 35
Generation 42 | Revalues: 9398 | GridSize: 32
Generation 43 | Revalues: 9632 | GridSize: 42
Generation 44 | Revalues: 9848 | GridSize: 37
Generation 45 | Revalues: 10064 | GridSize: 43
Generation 46 | Revalues: 10270 | GridSize: 48
Generation 47 | Revalues: 10494 | GridSize: 50
Generation 48 | Revalues: 10718 | GridSize: 53
Generation 49 | Revalues: 10960 | GridSize: 61
Generation 50 | Revalues: 11174 | GridSize: 56
Generation 51 | Revalues: 11392 | GridSize: 59
Generation 52 | Revalues: 11612 | GridSize: 57
Generation 53 | Revalues: 11860 | GridSize: 62
Generation 54 | Revalues: 12086 | GridSize: 53
Generation 55 | Revalues: 12300 | GridSize: 51
Generation 56 | Revalues: 12496 | GridSize: 53
Generation 57 | Revalues: 12718 | GridSize: 50
Generation 58 | Revalues: 12940 | GridSize: 53
Generation 59 | Revalues: 13144 | GridSize: 62
Generation 60 | Revalues: 13382 | GridSize: 61
Generation 61 | Revalues: 13610 | GridSize: 52
Generation 62 | Revalues: 13828 | GridSize: 56
Generation 63 | Revalues: 14054 | GridSize: 51
Generation 64 | Revalues: 14250 | GridSize: 51
Generation 65 | Revalues: 14480 | GridSize: 56
Generation 66 | Revalues: 14688 | GridSize: 58
Generation 67 | Revalues: 14900 | GridSize: 58
Generation 68 | Revalues: 15124 | GridSize: 64
Generation 69 | Revalues: 15348 | GridSize: 60
Generation 70 | Revalues: 15544 | GridSize: 62
Generation 71 | Revalues: 15776 | GridSize: 62
Generation 72 | Revalues: 16000 | GridSize: 73
Generation 73 | Revalues: 16206 | GridSize: 72
Generation 74 | Revalues: 16440 | GridSize: 57
Generation 75 | Revalues: 16654 | GridSize: 54
Generation 76 | Revalues: 16886 | GridSize: 61
Generation 77 | Revalues: 17116 | GridSize: 57
Generation 78 | Revalues: 17338 | GridSize: 58
Generation 79 | Revalues: 17578 | GridSize: 60
Generation 80 | Revalues: 17804 | GridSize: 68
Generation 81 | Revalues: 18034 | GridSize: 63
Generation 82 | Revalues: 18268 | GridSize: 61 | LOCAL SEARCH EXECUTED
Generation 83 | Revalues: 779306 | GridSize: 291 | LOCAL SEARCH EXECUTED
Generation 84 | Revalues: 930711 | GridSize: 300
Generation 85 | Revalues: 930935 | GridSize: 300 | LOCAL SEARCH EXECUTED
