Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 322 | GridSize: 2
Generation 2 | Revalues: 544 | GridSize: 3
Generation 3 | Revalues: 768 | GridSize: 2
Generation 4 | Revalues: 994 | GridSize: 4
Generation 5 | Revalues: 1230 | GridSize: 2
Generation 6 | Revalues: 1432 | GridSize: 3
Generation 7 | Revalues: 1638 | GridSize: 2
Generation 8 | Revalues: 1872 | GridSize: 3
Generation 9 | Revalues: 2096 | GridSize: 3
Generation 10 | Revalues: 2326 | GridSize: 3
Generation 11 | Revalues: 2556 | GridSize: 3
Generation 12 | Revalues: 2788 | GridSize: 3
Generation 13 | Revalues: 3024 | GridSize: 5
Generation 14 | Revalues: 3224 | GridSize: 6
Generation 15 | Revalues: 3450 | GridSize: 5
Generation 16 | Revalues: 3668 | GridSize: 6
Generation 17 | Revalues: 3904 | GridSize: 7
Generation 18 | Revalues: 4126 | GridSize: 7
Generation 19 | Revalues: 4328 | GridSize: 7
Generation 20 | Revalues: 4578 | GridSize: 8
Generation 21 | Revalues: 4790 | GridSize: 8
Generation 22 | Revalues: 5024 | GridSize: 8
Generation 23 | Revalues: 5246 | GridSize: 9
Generation 24 | Revalues: 5478 | GridSize: 10
Generation 25 | Revalues: 5704 | GridSize: 10
Generation 26 | Revalues: 5932 | GridSize: 9
Generation 27 | Revalues: 6154 | GridSize: 11
Generation 28 | Revalues: 6378 | GridSize: 10
Generation 29 | Revalues: 6588 | GridSize: 11
Generation 30 | Revalues: 6766 | GridSize: 9
Generation 31 | Revalues: 6988 | GridSize: 9
Generation 32 | Revalues: 7196 | GridSize: 9
Generation 33 | Revalues: 7424 | GridSize: 9
Generation 34 | Revalues: 7628 | GridSize: 10
Generation 35 | Revalues: 7874 | GridSize: 10
Generation 36 | Revalues: 8100 | GridSize: 10
Generation 37 | Revalues: 8328 | GridSize: 11
Generation 38 | Revalues: 8554 | GridSize: 11
Generation 39 | Revalues: 8798 | GridSize: 11
Generation 40 | Revalues: 9028 | GridSize: 11
Generation 41 | Revalues: 9258 | GridSize: 11
Generation 42 | Revalues: 9490 | GridSize: 11
Generation 43 | Revalues: 9702 | GridSize: 11
Generation 44 | Revalues: 9898 | GridSize: 11
Generation 45 | Revalues: 10124 | GridSize: 11
Generation 46 | Revalues: 10318 | GridSize: 11
Generation 47 | Revalues: 10540 | GridSize: 11
Generation 48 | Revalues: 10744 | GridSize: 11
Generation 49 | Revalues: 10968 | GridSize: 11
Generation 50 | Revalues: 11170 | GridSize: 11
Generation 51 | Revalues: 11380 | GridSize: 12
Generation 52 | Revalues: 11596 | GridSize: 12
Generation 53 | Revalues: 11808 | GridSize: 12
Generation 54 | Revalues: 12018 | GridSize: 12
Generation 55 | Revalues: 12254 | GridSize: 12
Generation 56 | Revalues: 12476 | GridSize: 12
Generation 57 | Revalues: 12666 | GridSize: 12
Generation 58 | Revalues: 12896 | GridSize: 12
Generation 59 | Revalues: 13092 | GridSize: 12
Generation 60 | Revalues: 13314 | GridSize: 12
Generation 61 | Revalues: 13522 | GridSize: 12
Generation 62 | Revalues: 13754 | GridSize: 12 | LOCAL SEARCH EXECUTED
Generation 63 | Revalues: 16293 | GridSize: 12
Generation 64 | Revalues: 16543 | GridSize: 11
Generation 65 | Revalues: 16777 | GridSize: 12
Generation 66 | Revalues: 16979 | GridSize: 11
Generation 67 | Revalues: 17205 | GridSize: 11
Generation 68 | Revalues: 17445 | GridSize: 11
Generation 69 | Revalues: 17651 | GridSize: 11
Generation 70 | Revalues: 17877 | GridSize: 11
Generation 71 | Revalues: 18111 | GridSize: 11
Generation 72 | Revalues: 18353 | GridSize: 11
Generation 73 | Revalues: 18581 | GridSize: 11
Generation 74 | Revalues: 18811 | GridSize: 11
Generation 75 | Revalues: 19023 | GridSize: 11
Generation 76 | Revalues: 19245 | GridSize: 11
Generation 77 | Revalues: 19445 | GridSize: 12
Generation 78 | Revalues: 19685 | GridSize: 11
Generation 79 | Revalues: 19889 | GridSize: 11
Generation 80 | Revalues: 20135 | GridSize: 11
Generation 81 | Revalues: 20367 | GridSize: 11
Generation 82 | Revalues: 20591 | GridSize: 11
Generation 83 | Revalues: 20823 | GridSize: 11
Generation 84 | Revalues: 21037 | GridSize: 11
Generation 85 | Revalues: 21239 | GridSize: 11
Generation 86 | Revalues: 21453 | GridSize: 11
Generation 87 | Revalues: 21669 | GridSize: 11
Generation 88 | Revalues: 21899 | GridSize: 11
Generation 89 | Revalues: 22123 | GridSize: 11
Generation 90 | Revalues: 22371 | GridSize: 11
Generation 91 | Revalues: 22583 | GridSize: 11
Generation 92 | Revalues: 22793 | GridSize: 11
Generation 93 | Revalues: 23021 | GridSize: 11
Generation 94 | Revalues: 23239 | GridSize: 11
Generation 95 | Revalues: 23459 | GridSize: 11
Generation 96 | Revalues: 23697 | GridSize: 12
Generation 97 | Revalues: 23921 | GridSize: 12
Generation 98 | Revalues: 24139 | GridSize: 12
Generation 99 | Revalues: 24367 | GridSize: 12
Generation 100 | Revalues: 24611 | GridSize: 12
Generation 101 | Revalues: 24823 | GridSize: 12
Generation 102 | Revalues: 25027 | GridSize: 12
Generation 103 | Revalues: 25243 | GridSize: 12
Generation 104 | Revalues: 25483 | GridSize: 12
Generation 105 | Revalues: 25701 | GridSize: 12
Generation 106 | Revalues: 25921 | GridSize: 12
Generation 107 | Revalues: 26159 | GridSize: 12
Generation 108 | Revalues: 26363 | GridSize: 13
Generation 109 | Revalues: 26577 | GridSize: 13
Generation 110 | Revalues: 26783 | GridSize: 13
Generation 111 | Revalues: 27011 | GridSize: 13
Generation 112 | Revalues: 27233 | GridSize: 13
Generation 113 | Revalues: 27437 | GridSize: 13
Generation 114 | Revalues: 27671 | GridSize: 13
Generation 115 | Revalues: 27883 | GridSize: 13
Generation 116 | Revalues: 28097 | GridSize: 13
Generation 117 | Revalues: 28299 | GridSize: 13
Generation 118 | Revalues: 28535 | GridSize: 13
Generation 119 | Revalues: 28741 | GridSize: 13
Generation 120 | Revalues: 28955 | GridSize: 13
Generation 121 | Revalues: 29171 | GridSize: 13
Generation 122 | Revalues: 29397 | GridSize: 13
Generation 123 | Revalues: 29621 | GridSize: 13
Generation 124 | Revalues: 29853 | GridSize: 13
Generation 125 | Revalues: 30081 | GridSize: 13
Generation 126 | Revalues: 30287 | GridSize: 13
Generation 127 | Revalues: 30499 | GridSize: 13
Generation 128 | Revalues: 30713 | GridSize: 13
Generation 129 | Revalues: 30951 | GridSize: 13
Generation 130 | Revalues: 31165 | GridSize: 13
Generation 131 | Revalues: 31409 | GridSize: 13
Generation 132 | Revalues: 31643 | GridSize: 13
