Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 304 | GridSize: 10
Generation 2 | Revalues: 528 | GridSize: 8
Generation 3 | Revalues: 752 | GridSize: 9
Generation 4 | Revalues: 978 | GridSize: 7
Generation 5 | Revalues: 1214 | GridSize: 7
Generation 6 | Revalues: 1428 | GridSize: 13
Generation 7 | Revalues: 1652 | GridSize: 10
Generation 8 | Revalues: 1864 | GridSize: 14
Generation 9 | Revalues: 2112 | GridSize: 14
Generation 10 | Revalues: 2348 | GridSize: 19
Generation 11 | Revalues: 2554 | GridSize: 22
Generation 12 | Revalues: 2772 | GridSize: 26
Generation 13 | Revalues: 3000 | GridSize: 28
Generation 14 | Revalues: 3216 | GridSize: 26
Generation 15 | Revalues: 3432 | GridSize: 17
Generation 16 | Revalues: 3634 | GridSize: 20
Generation 17 | Revalues: 3858 | GridSize: 20
Generation 18 | Revalues: 4086 | GridSize: 17
Generation 19 | Revalues: 4340 | GridSize: 23
Generation 20 | Revalues: 4556 | GridSize: 24
Generation 21 | Revalues: 4786 | GridSize: 20
Generation 22 | Revalues: 4996 | GridSize: 26
Generation 23 | Revalues: 5230 | GridSize: 24
Generation 24 | Revalues: 5460 | GridSize: 22
Generation 25 | Revalues: 5674 | GridSize: 24
Generation 26 | Revalues: 5892 | GridSize: 29
Generation 27 | Revalues: 6102 | GridSize: 24
Generation 28 | Revalues: 6308 | GridSize: 18
Generation 29 | Revalues: 6512 | GridSize: 19
Generation 30 | Revalues: 6712 | GridSize: 21
Generation 31 | Revalues: 6932 | GridSize: 18
Generation 32 | Revalues: 7148 | GridSize: 21
Generation 33 | Revalues: 7376 | GridSize: 27
Generation 34 | Revalues: 7592 | GridSize: 28
Generation 35 | Revalues: 7794 | GridSize: 26
Generation 36 | Revalues: 8012 | GridSize: 29
Generation 37 | Revalues: 8262 | GridSize: 20
Generation 38 | Revalues: 8490 | GridSize: 23
Generation 39 | Revalues: 8710 | GridSize: 20
Generation 40 | Revalues: 8956 | GridSize: 30
Generation 41 | Revalues: 9188 | GridSize: 33
Generation 42 | Revalues: 9412 | GridSize: 30
Generation 43 | Revalues: 9614 | GridSize: 23
Generation 44 | Revalues: 9838 | GridSize: 26
Generation 45 | Revalues: 10064 | GridSize: 26
Generation 46 | Revalues: 10292 | GridSize: 22
Generation 47 | Revalues: 10536 | GridSize: 29
Generation 48 | Revalues: 10768 | GridSize: 35
Generation 49 | Revalues: 10990 | GridSize: 33
Generation 50 | Revalues: 11212 | GridSize: 29
Generation 51 | Revalues: 11422 | GridSize: 26
Generation 52 | Revalues: 11652 | GridSize: 27
Generation 53 | Revalues: 11876 | GridSize: 25
Generation 54 | Revalues: 12106 | GridSize: 18
Generation 55 | Revalues: 12336 | GridSize: 21
Generation 56 | Revalues: 12574 | GridSize: 24
Generation 57 | Revalues: 12784 | GridSize: 22
Generation 58 | Revalues: 12988 | GridSize: 26
Generation 59 | Revalues: 13206 | GridSize: 29
Generation 60 | Revalues: 13418 | GridSize: 33
Generation 61 | Revalues: 13658 | GridSize: 33
Generation 62 | Revalues: 13890 | GridSize: 40
Generation 63 | Revalues: 14106 | GridSize: 40
Generation 64 | Revalues: 14320 | GridSize: 31
Generation 65 | Revalues: 14530 | GridSize: 30
Generation 66 | Revalues: 14712 | GridSize: 29
Generation 67 | Revalues: 14936 | GridSize: 24
Generation 68 | Revalues: 15152 | GridSize: 24
Generation 69 | Revalues: 15408 | GridSize: 21
Generation 70 | Revalues: 15624 | GridSize: 27
Generation 71 | Revalues: 15854 | GridSize: 28
Generation 72 | Revalues: 16084 | GridSize: 26
Generation 73 | Revalues: 16304 | GridSize: 26
Generation 74 | Revalues: 16518 | GridSize: 23
Generation 75 | Revalues: 16740 | GridSize: 26
Generation 76 | Revalues: 16968 | GridSize: 27
Generation 77 | Revalues: 17192 | GridSize: 31
Generation 78 | Revalues: 17414 | GridSize: 31
Generation 79 | Revalues: 17622 | GridSize: 38
Generation 80 | Revalues: 17848 | GridSize: 40
Generation 81 | Revalues: 18084 | GridSize: 34
Generation 82 | Revalues: 18296 | GridSize: 30
Generation 83 | Revalues: 18540 | GridSize: 32
Generation 84 | Revalues: 18752 | GridSize: 40
Generation 85 | Revalues: 18972 | GridSize: 43
Generation 86 | Revalues: 19182 | GridSize: 46
Generation 87 | Revalues: 19384 | GridSize: 33
Generation 88 | Revalues: 19604 | GridSize: 25 | LOCAL SEARCH EXECUTED
Generation 89 | Revalues: 604107 | GridSize: 280 | LOCAL SEARCH EXECUTED
Generation 90 | Revalues: 690602 | GridSize: 287 | LOCAL SEARCH EXECUTED
Generation 91 | Revalues: 764350 | GridSize: 286 | LOCAL SEARCH EXECUTED
Generation 92 | Revalues: 820501 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 93 | Revalues: 896219 | GridSize: 298 | LOCAL SEARCH EXECUTED
Generation 94 | Revalues: 952043 | GridSize: 300 | LOCAL SEARCH EXECUTED
