Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 322 | GridSize: 8
Generation 2 | Revalues: 542 | GridSize: 9
Generation 3 | Revalues: 766 | GridSize: 8
Generation 4 | Revalues: 1010 | GridSize: 11
Generation 5 | Revalues: 1226 | GridSize: 5
Generation 6 | Revalues: 1464 | GridSize: 8
Generation 7 | Revalues: 1698 | GridSize: 13
Generation 8 | Revalues: 1886 | GridSize: 12
Generation 9 | Revalues: 2114 | GridSize: 14
Generation 10 | Revalues: 2342 | GridSize: 12
Generation 11 | Revalues: 2546 | GridSize: 9
Generation 12 | Revalues: 2770 | GridSize: 12
Generation 13 | Revalues: 2992 | GridSize: 8
Generation 14 | Revalues: 3230 | GridSize: 12
Generation 15 | Revalues: 3452 | GridSize: 15
Generation 16 | Revalues: 3686 | GridSize: 13
Generation 17 | Revalues: 3904 | GridSize: 11
Generation 18 | Revalues: 4136 | GridSize: 13
Generation 19 | Revalues: 4336 | GridSize: 12
Generation 20 | Revalues: 4552 | GridSize: 13
Generation 21 | Revalues: 4800 | GridSize: 13
Generation 22 | Revalues: 5024 | GridSize: 10
Generation 23 | Revalues: 5278 | GridSize: 10
Generation 24 | Revalues: 5492 | GridSize: 9
Generation 25 | Revalues: 5688 | GridSize: 10
Generation 26 | Revalues: 5894 | GridSize: 8
Generation 27 | Revalues: 6116 | GridSize: 8
Generation 28 | Revalues: 6336 | GridSize: 10
Generation 29 | Revalues: 6550 | GridSize: 11
Generation 30 | Revalues: 6772 | GridSize: 12
Generation 31 | Revalues: 6972 | GridSize: 13
Generation 32 | Revalues: 7216 | GridSize: 16
Generation 33 | Revalues: 7442 | GridSize: 16
Generation 34 | Revalues: 7688 | GridSize: 14
Generation 35 | Revalues: 7894 | GridSize: 12
Generation 36 | Revalues: 8142 | GridSize: 11
Generation 37 | Revalues: 8366 | GridSize: 11
Generation 38 | Revalues: 8582 | GridSize: 10
Generation 39 | Revalues: 8824 | GridSize: 11
Generation 40 | Revalues: 9070 | GridSize: 10
Generation 41 | Revalues: 9302 | GridSize: 11
Generation 42 | Revalues: 9500 | GridSize: 13
Generation 43 | Revalues: 9700 | GridSize: 15
Generation 44 | Revalues: 9948 | GridSize: 15
Generation 45 | Revalues: 10172 | GridSize: 15
Generation 46 | Revalues: 10386 | GridSize: 14
Generation 47 | Revalues: 10604 | GridSize: 15
Generation 48 | Revalues: 10830 | GridSize: 13
Generation 49 | Revalues: 11074 | GridSize: 16
Generation 50 | Revalues: 11290 | GridSize: 14
Generation 51 | Revalues: 11492 | GridSize: 15
Generation 52 | Revalues: 11730 | GridSize: 14
Generation 53 | Revalues: 11932 | GridSize: 14
Generation 54 | Revalues: 12150 | GridSize: 15
Generation 55 | Revalues: 12356 | GridSize: 14
Generation 56 | Revalues: 12564 | GridSize: 12
Generation 57 | Revalues: 12782 | GridSize: 11
Generation 58 | Revalues: 12998 | GridSize: 9
Generation 59 | Revalues: 13194 | GridSize: 8
Generation 60 | Revalues: 13428 | GridSize: 7
Generation 61 | Revalues: 13634 | GridSize: 8
Generation 62 | Revalues: 13872 | GridSize: 11
Generation 63 | Revalues: 14088 | GridSize: 11
Generation 64 | Revalues: 14318 | GridSize: 13
Generation 65 | Revalues: 14532 | GridSize: 12
Generation 66 | Revalues: 14746 | GridSize: 12
Generation 67 | Revalues: 14956 | GridSize: 12
Generation 68 | Revalues: 15184 | GridSize: 13
Generation 69 | Revalues: 15366 | GridSize: 14
Generation 70 | Revalues: 15600 | GridSize: 17
Generation 71 | Revalues: 15846 | GridSize: 19
Generation 72 | Revalues: 16068 | GridSize: 14
Generation 73 | Revalues: 16280 | GridSize: 15 | LOCAL SEARCH EXECUTED
Generation 74 | Revalues: 32254 | GridSize: 32
Generation 75 | Revalues: 32496 | GridSize: 32 | LOCAL SEARCH EXECUTED
Generation 76 | Revalues: 40133 | GridSize: 40
Generation 77 | Revalues: 40351 | GridSize: 40
Generation 78 | Revalues: 40579 | GridSize: 40
Generation 79 | Revalues: 40819 | GridSize: 40
Generation 80 | Revalues: 41053 | GridSize: 40
Generation 81 | Revalues: 41279 | GridSize: 40
Generation 82 | Revalues: 41487 | GridSize: 40
Generation 83 | Revalues: 41709 | GridSize: 40
Generation 84 | Revalues: 41943 | GridSize: 40
Generation 85 | Revalues: 42157 | GridSize: 40
Generation 86 | Revalues: 42373 | GridSize: 40
Generation 87 | Revalues: 42595 | GridSize: 40
Generation 88 | Revalues: 42831 | GridSize: 40
Generation 89 | Revalues: 43057 | GridSize: 40
Generation 90 | Revalues: 43247 | GridSize: 40 | LOCAL SEARCH EXECUTED
Generation 91 | Revalues: 55152 | GridSize: 48
Generation 92 | Revalues: 55374 | GridSize: 48
Generation 93 | Revalues: 55572 | GridSize: 48
Generation 94 | Revalues: 55790 | GridSize: 48 | LOCAL SEARCH EXECUTED
Generation 95 | Revalues: 65121 | GridSize: 53
Generation 96 | Revalues: 65373 | GridSize: 53
Generation 97 | Revalues: 65571 | GridSize: 53
