Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 306 | GridSize: 15
Generation 2 | Revalues: 500 | GridSize: 18
Generation 3 | Revalues: 712 | GridSize: 21
Generation 4 | Revalues: 910 | GridSize: 24
Generation 5 | Revalues: 1110 | GridSize: 29
Generation 6 | Revalues: 1320 | GridSize: 28
Generation 7 | Revalues: 1518 | GridSize: 27
Generation 8 | Revalues: 1718 | GridSize: 26
Generation 9 | Revalues: 1948 | GridSize: 21
Generation 10 | Revalues: 2162 | GridSize: 17
Generation 11 | Revalues: 2354 | GridSize: 20
Generation 12 | Revalues: 2554 | GridSize: 24
Generation 13 | Revalues: 2766 | GridSize: 28
Generation 14 | Revalues: 2960 | GridSize: 29
Generation 15 | Revalues: 3134 | GridSize: 32
Generation 16 | Revalues: 3320 | GridSize: 37
Generation 17 | Revalues: 3508 | GridSize: 39
Generation 18 | Revalues: 3688 | GridSize: 42
Generation 19 | Revalues: 3894 | GridSize: 38
Generation 20 | Revalues: 4098 | GridSize: 42
Generation 21 | Revalues: 4306 | GridSize: 43
Generation 22 | Revalues: 4504 | GridSize: 45
Generation 23 | Revalues: 4722 | GridSize: 50
Generation 24 | Revalues: 4898 | GridSize: 52
Generation 25 | Revalues: 5088 | GridSize: 47
Generation 26 | Revalues: 5320 | GridSize: 51
Generation 27 | Revalues: 5520 | GridSize: 51
Generation 28 | Revalues: 5714 | GridSize: 51
Generation 29 | Revalues: 5902 | GridSize: 53
Generation 30 | Revalues: 6118 | GridSize: 54
Generation 31 | Revalues: 6318 | GridSize: 57
Generation 32 | Revalues: 6542 | GridSize: 48
Generation 33 | Revalues: 6740 | GridSize: 53
Generation 34 | Revalues: 6942 | GridSize: 49
Generation 35 | Revalues: 7116 | GridSize: 50
Generation 36 | Revalues: 7296 | GridSize: 52
Generation 37 | Revalues: 7502 | GridSize: 50
Generation 38 | Revalues: 7706 | GridSize: 50
Generation 39 | Revalues: 7916 | GridSize: 50
Generation 40 | Revalues: 8124 | GridSize: 49
Generation 41 | Revalues: 8328 | GridSize: 51
Generation 42 | Revalues: 8526 | GridSize: 51
Generation 43 | Revalues: 8718 | GridSize: 49
Generation 44 | Revalues: 8914 | GridSize: 52
Generation 45 | Revalues: 9110 | GridSize: 45
Generation 46 | Revalues: 9334 | GridSize: 49
Generation 47 | Revalues: 9542 | GridSize: 49
Generation 48 | Revalues: 9744 | GridSize: 48
Generation 49 | Revalues: 9960 | GridSize: 49
Generation 50 | Revalues: 10186 | GridSize: 53
Generation 51 | Revalues: 10380 | GridSize: 54
Generation 52 | Revalues: 10604 | GridSize: 54
Generation 53 | Revalues: 10820 | GridSize: 51
Generation 54 | Revalues: 11014 | GridSize: 51
Generation 55 | Revalues: 11210 | GridSize: 47
