Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 338 | GridSize: 9
Generation 2 | Revalues: 574 | GridSize: 11
Generation 3 | Revalues: 794 | GridSize: 12
Generation 4 | Revalues: 1034 | GridSize: 11
Generation 5 | Revalues: 1270 | GridSize: 12
Generation 6 | Revalues: 1478 | GridSize: 12
Generation 7 | Revalues: 1690 | GridSize: 10
Generation 8 | Revalues: 1896 | GridSize: 14
Generation 9 | Revalues: 2120 | GridSize: 13
Generation 10 | Revalues: 2332 | GridSize: 11
Generation 11 | Revalues: 2560 | GridSize: 11
Generation 12 | Revalues: 2780 | GridSize: 13
Generation 13 | Revalues: 3036 | GridSize: 14
Generation 14 | Revalues: 3244 | GridSize: 12
Generation 15 | Revalues: 3474 | GridSize: 14
Generation 16 | Revalues: 3706 | GridSize: 16
Generation 17 | Revalues: 3874 | GridSize: 18
Generation 18 | Revalues: 4084 | GridSize: 12
Generation 19 | Revalues: 4318 | GridSize: 11
Generation 20 | Revalues: 4572 | GridSize: 10
Generation 21 | Revalues: 4798 | GridSize: 14
Generation 22 | Revalues: 5018 | GridSize: 15
Generation 23 | Revalues: 5216 | GridSize: 16
Generation 24 | Revalues: 5444 | GridSize: 22
Generation 25 | Revalues: 5674 | GridSize: 21
Generation 26 | Revalues: 5920 | GridSize: 28
Generation 27 | Revalues: 6168 | GridSize: 22
Generation 28 | Revalues: 6394 | GridSize: 25
Generation 29 | Revalues: 6604 | GridSize: 16
Generation 30 | Revalues: 6848 | GridSize: 16
Generation 31 | Revalues: 7062 | GridSize: 16
Generation 32 | Revalues: 7272 | GridSize: 19
Generation 33 | Revalues: 7496 | GridSize: 22
Generation 34 | Revalues: 7770 | GridSize: 22
Generation 35 | Revalues: 8010 | GridSize: 29
Generation 36 | Revalues: 8252 | GridSize: 27
Generation 37 | Revalues: 8480 | GridSize: 25
Generation 38 | Revalues: 8692 | GridSize: 24
Generation 39 | Revalues: 8882 | GridSize: 21
Generation 40 | Revalues: 9108 | GridSize: 31
Generation 41 | Revalues: 9328 | GridSize: 29
Generation 42 | Revalues: 9540 | GridSize: 35
Generation 43 | Revalues: 9754 | GridSize: 31
Generation 44 | Revalues: 9952 | GridSize: 29
Generation 45 | Revalues: 10192 | GridSize: 25
Generation 46 | Revalues: 10420 | GridSize: 25
Generation 47 | Revalues: 10642 | GridSize: 28
Generation 48 | Revalues: 10850 | GridSize: 26
Generation 49 | Revalues: 11088 | GridSize: 28
Generation 50 | Revalues: 11340 | GridSize: 30
Generation 51 | Revalues: 11550 | GridSize: 30
Generation 52 | Revalues: 11776 | GridSize: 35
Generation 53 | Revalues: 11998 | GridSize: 28
Generation 54 | Revalues: 12222 | GridSize: 37
Generation 55 | Revalues: 12456 | GridSize: 32
Generation 56 | Revalues: 12674 | GridSize: 35
Generation 57 | Revalues: 12878 | GridSize: 34
Generation 58 | Revalues: 13124 | GridSize: 27
Generation 59 | Revalues: 13352 | GridSize: 30
Generation 60 | Revalues: 13576 | GridSize: 36
Generation 61 | Revalues: 13802 | GridSize: 36
Generation 62 | Revalues: 13992 | GridSize: 36
Generation 63 | Revalues: 14206 | GridSize: 32
Generation 64 | Revalues: 14442 | GridSize: 29
Generation 65 | Revalues: 14652 | GridSize: 29
Generation 66 | Revalues: 14862 | GridSize: 31
Generation 67 | Revalues: 15070 | GridSize: 29
Generation 68 | Revalues: 15300 | GridSize: 26
Generation 69 | Revalues: 15510 | GridSize: 25
Generation 70 | Revalues: 15740 | GridSize: 27
Generation 71 | Revalues: 15944 | GridSize: 32
Generation 72 | Revalues: 16168 | GridSize: 27
Generation 73 | Revalues: 16414 | GridSize: 27
Generation 74 | Revalues: 16652 | GridSize: 28
Generation 75 | Revalues: 16858 | GridSize: 29
Generation 76 | Revalues: 17084 | GridSize: 33
Generation 77 | Revalues: 17296 | GridSize: 34
Generation 78 | Revalues: 17506 | GridSize: 32
