Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 296 | GridSize: 10
Generation 2 | Revalues: 494 | GridSize: 12
Generation 3 | Revalues: 716 | GridSize: 10
Generation 4 | Revalues: 930 | GridSize: 10
Generation 5 | Revalues: 1122 | GridSize: 8
Generation 6 | Revalues: 1292 | GridSize: 15
Generation 7 | Revalues: 1444 | GridSize: 15
Generation 8 | Revalues: 1628 | GridSize: 27
Generation 9 | Revalues: 1808 | GridSize: 27
Generation 10 | Revalues: 1978 | GridSize: 25
Generation 11 | Revalues: 2170 | GridSize: 33
Generation 12 | Revalues: 2358 | GridSize: 31
Generation 13 | Revalues: 2572 | GridSize: 33
Generation 14 | Revalues: 2776 | GridSize: 36
Generation 15 | Revalues: 2972 | GridSize: 40
Generation 16 | Revalues: 3162 | GridSize: 43
Generation 17 | Revalues: 3374 | GridSize: 44
Generation 18 | Revalues: 3580 | GridSize: 41
Generation 19 | Revalues: 3774 | GridSize: 42
Generation 20 | Revalues: 3958 | GridSize: 45
Generation 21 | Revalues: 4154 | GridSize: 50
Generation 22 | Revalues: 4376 | GridSize: 51
Generation 23 | Revalues: 4562 | GridSize: 53
Generation 24 | Revalues: 4766 | GridSize: 52
Generation 25 | Revalues: 4962 | GridSize: 55
Generation 26 | Revalues: 5190 | GridSize: 52
Generation 27 | Revalues: 5370 | GridSize: 52
Generation 28 | Revalues: 5576 | GridSize: 57
Generation 29 | Revalues: 5770 | GridSize: 58
Generation 30 | Revalues: 5988 | GridSize: 60
Generation 31 | Revalues: 6164 | GridSize: 58
Generation 32 | Revalues: 6380 | GridSize: 65
Generation 33 | Revalues: 6600 | GridSize: 61
Generation 34 | Revalues: 6794 | GridSize: 67
Generation 35 | Revalues: 6984 | GridSize: 68
Generation 36 | Revalues: 7206 | GridSize: 67
Generation 37 | Revalues: 7416 | GridSize: 69
Generation 38 | Revalues: 7598 | GridSize: 70
Generation 39 | Revalues: 7804 | GridSize: 76
Generation 40 | Revalues: 7986 | GridSize: 76
Generation 41 | Revalues: 8180 | GridSize: 83
Generation 42 | Revalues: 8386 | GridSize: 78
Generation 43 | Revalues: 8594 | GridSize: 69
Generation 44 | Revalues: 8790 | GridSize: 70
Generation 45 | Revalues: 8964 | GridSize: 72
Generation 46 | Revalues: 9186 | GridSize: 71
Generation 47 | Revalues: 9372 | GridSize: 74
Generation 48 | Revalues: 9578 | GridSize: 78
Generation 49 | Revalues: 9758 | GridSize: 80
Generation 50 | Revalues: 9966 | GridSize: 83
Generation 51 | Revalues: 10170 | GridSize: 84
Generation 52 | Revalues: 10356 | GridSize: 90
Generation 53 | Revalues: 10554 | GridSize: 81
Generation 54 | Revalues: 10774 | GridSize: 81
Generation 55 | Revalues: 10976 | GridSize: 83
Generation 56 | Revalues: 11172 | GridSize: 84
Generation 57 | Revalues: 11382 | GridSize: 89
Generation 58 | Revalues: 11596 | GridSize: 93
Generation 59 | Revalues: 11796 | GridSize: 95
Generation 60 | Revalues: 11992 | GridSize: 98
Generation 61 | Revalues: 12204 | GridSize: 95
Generation 62 | Revalues: 12428 | GridSize: 97
Generation 63 | Revalues: 12608 | GridSize: 95
Generation 64 | Revalues: 12820 | GridSize: 89
Generation 65 | Revalues: 13020 | GridSize: 86
Generation 66 | Revalues: 13234 | GridSize: 80
Generation 67 | Revalues: 13448 | GridSize: 81
Generation 68 | Revalues: 13634 | GridSize: 79
Generation 69 | Revalues: 13816 | GridSize: 79
Generation 70 | Revalues: 14012 | GridSize: 82
Generation 71 | Revalues: 14244 | GridSize: 82
Generation 72 | Revalues: 14460 | GridSize: 77
Generation 73 | Revalues: 14682 | GridSize: 78
Generation 74 | Revalues: 14906 | GridSize: 78 | LOCAL SEARCH EXECUTED
Generation 75 | Revalues: 652219 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 76 | Revalues: 834078 | GridSize: 300 | LOCAL SEARCH EXECUTED
