Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 324 | GridSize: 8
Generation 2 | Revalues: 582 | GridSize: 9
Generation 3 | Revalues: 800 | GridSize: 7
Generation 4 | Revalues: 1014 | GridSize: 8
Generation 5 | Revalues: 1236 | GridSize: 6
Generation 6 | Revalues: 1460 | GridSize: 11
Generation 7 | Revalues: 1674 | GridSize: 12
Generation 8 | Revalues: 1890 | GridSize: 20
Generation 9 | Revalues: 2112 | GridSize: 29
Generation 10 | Revalues: 2332 | GridSize: 19
Generation 11 | Revalues: 2578 | GridSize: 14
Generation 12 | Revalues: 2782 | GridSize: 13
Generation 13 | Revalues: 3020 | GridSize: 16
Generation 14 | Revalues: 3244 | GridSize: 16
Generation 15 | Revalues: 3478 | GridSize: 15
Generation 16 | Revalues: 3704 | GridSize: 15
Generation 17 | Revalues: 3914 | GridSize: 17
Generation 18 | Revalues: 4138 | GridSize: 14
Generation 19 | Revalues: 4368 | GridSize: 19
Generation 20 | Revalues: 4588 | GridSize: 20
Generation 21 | Revalues: 4818 | GridSize: 19
Generation 22 | Revalues: 5056 | GridSize: 18
Generation 23 | Revalues: 5282 | GridSize: 15
Generation 24 | Revalues: 5508 | GridSize: 19
Generation 25 | Revalues: 5744 | GridSize: 26
Generation 26 | Revalues: 5978 | GridSize: 25
Generation 27 | Revalues: 6216 | GridSize: 22
Generation 28 | Revalues: 6426 | GridSize: 14
Generation 29 | Revalues: 6638 | GridSize: 17
Generation 30 | Revalues: 6850 | GridSize: 15
Generation 31 | Revalues: 7086 | GridSize: 21
Generation 32 | Revalues: 7300 | GridSize: 24
Generation 33 | Revalues: 7492 | GridSize: 30
Generation 34 | Revalues: 7702 | GridSize: 21
Generation 35 | Revalues: 7922 | GridSize: 16
Generation 36 | Revalues: 8162 | GridSize: 16
Generation 37 | Revalues: 8396 | GridSize: 21
Generation 38 | Revalues: 8618 | GridSize: 21
Generation 39 | Revalues: 8834 | GridSize: 23
Generation 40 | Revalues: 9030 | GridSize: 24
Generation 41 | Revalues: 9230 | GridSize: 24
Generation 42 | Revalues: 9460 | GridSize: 15
Generation 43 | Revalues: 9684 | GridSize: 22
Generation 44 | Revalues: 9888 | GridSize: 30
Generation 45 | Revalues: 10112 | GridSize: 35
Generation 46 | Revalues: 10342 | GridSize: 28
Generation 47 | Revalues: 10568 | GridSize: 31
Generation 48 | Revalues: 10754 | GridSize: 32
Generation 49 | Revalues: 10972 | GridSize: 30
Generation 50 | Revalues: 11176 | GridSize: 33
Generation 51 | Revalues: 11402 | GridSize: 34
Generation 52 | Revalues: 11646 | GridSize: 24
Generation 53 | Revalues: 11874 | GridSize: 26
Generation 54 | Revalues: 12104 | GridSize: 28
Generation 55 | Revalues: 12326 | GridSize: 25
Generation 56 | Revalues: 12554 | GridSize: 22
Generation 57 | Revalues: 12754 | GridSize: 22
Generation 58 | Revalues: 12970 | GridSize: 24
Generation 59 | Revalues: 13172 | GridSize: 28
Generation 60 | Revalues: 13380 | GridSize: 29
Generation 61 | Revalues: 13600 | GridSize: 27
Generation 62 | Revalues: 13810 | GridSize: 39
Generation 63 | Revalues: 14038 | GridSize: 38
Generation 64 | Revalues: 14274 | GridSize: 36
Generation 65 | Revalues: 14484 | GridSize: 40
Generation 66 | Revalues: 14714 | GridSize: 39
Generation 67 | Revalues: 14922 | GridSize: 40
Generation 68 | Revalues: 15140 | GridSize: 43
Generation 69 | Revalues: 15366 | GridSize: 46
Generation 70 | Revalues: 15600 | GridSize: 46
Generation 71 | Revalues: 15794 | GridSize: 47
Generation 72 | Revalues: 16008 | GridSize: 46
Generation 73 | Revalues: 16228 | GridSize: 49
Generation 74 | Revalues: 16448 | GridSize: 43
Generation 75 | Revalues: 16674 | GridSize: 44
Generation 76 | Revalues: 16866 | GridSize: 43
Generation 77 | Revalues: 17098 | GridSize: 42
Generation 78 | Revalues: 17314 | GridSize: 46
Generation 79 | Revalues: 17522 | GridSize: 56
Generation 80 | Revalues: 17752 | GridSize: 60
Generation 81 | Revalues: 17980 | GridSize: 54
Generation 82 | Revalues: 18192 | GridSize: 44
Generation 83 | Revalues: 18406 | GridSize: 42
Generation 84 | Revalues: 18614 | GridSize: 45
Generation 85 | Revalues: 18822 | GridSize: 52
Generation 86 | Revalues: 19042 | GridSize: 53
Generation 87 | Revalues: 19258 | GridSize: 53
Generation 88 | Revalues: 19462 | GridSize: 49
Generation 89 | Revalues: 19674 | GridSize: 52
Generation 90 | Revalues: 19896 | GridSize: 58
Generation 91 | Revalues: 20126 | GridSize: 60
Generation 92 | Revalues: 20348 | GridSize: 58
Generation 93 | Revalues: 20592 | GridSize: 63
Generation 94 | Revalues: 20816 | GridSize: 67
Generation 95 | Revalues: 21026 | GridSize: 67
Generation 96 | Revalues: 21262 | GridSize: 74
Generation 97 | Revalues: 21484 | GridSize: 72
Generation 98 | Revalues: 21690 | GridSize: 72
Generation 99 | Revalues: 21912 | GridSize: 70
Generation 100 | Revalues: 22118 | GridSize: 65
Generation 101 | Revalues: 22328 | GridSize: 62
Generation 102 | Revalues: 22554 | GridSize: 62 | LOCAL SEARCH EXECUTED
Generation 103 | Revalues: 770654 | GridSize: 294
Generation 104 | Revalues: 770870 | GridSize: 292 | LOCAL SEARCH EXECUTED
Generation 105 | Revalues: 902224 | GridSize: 299 | LOCAL SEARCH EXECUTED
