Generation 0 | Revalues: 100 | GridSize: 1
Generation 1 | Revalues: 306 | GridSize: 1
Generation 2 | Revalues: 524 | GridSize: 3
Generation 3 | Revalues: 742 | GridSize: 3
Generation 4 | Revalues: 960 | GridSize: 4
Generation 5 | Revalues: 1184 | GridSize: 7
Generation 6 | Revalues: 1422 | GridSize: 5
Generation 7 | Revalues: 1616 | GridSize: 5
Generation 8 | Revalues: 1840 | GridSize: 7
Generation 9 | Revalues: 2044 | GridSize: 5
Generation 10 | Revalues: 2248 | GridSize: 6
Generation 11 | Revalues: 2464 | GridSize: 7
Generation 12 | Revalues: 2676 | GridSize: 8
Generation 13 | Revalues: 2908 | GridSize: 10
Generation 14 | Revalues: 3134 | GridSize: 10
Generation 15 | Revalues: 3350 | GridSize: 11
Generation 16 | Revalues: 3566 | GridSize: 12
Generation 17 | Revalues: 3782 | GridSize: 12
Generation 18 | Revalues: 3980 | GridSize: 14
Generation 19 | Revalues: 4174 | GridSize: 9
Generation 20 | Revalues: 4392 | GridSize: 6
Generation 21 | Revalues: 4620 | GridSize: 7
Generation 22 | Revalues: 4842 | GridSize: 8
Generation 23 | Revalues: 5064 | GridSize: 9
Generation 24 | Revalues: 5280 | GridSize: 8
Generation 25 | Revalues: 5522 | GridSize: 9
Generation 26 | Revalues: 5730 | GridSize: 6
Generation 27 | Revalues: 5958 | GridSize: 9
Generation 28 | Revalues: 6176 | GridSize: 5
Generation 29 | Revalues: 6390 | GridSize: 6
Generation 30 | Revalues: 6598 | GridSize: 7
Generation 31 | Revalues: 6814 | GridSize: 7
Generation 32 | Revalues: 7048 | GridSize: 6
Generation 33 | Revalues: 7246 | GridSize: 6
Generation 34 | Revalues: 7462 | GridSize: 8
Generation 35 | Revalues: 7654 | GridSize: 5
Generation 36 | Revalues: 7882 | GridSize: 5
Generation 37 | Revalues: 8104 | GridSize: 3
Generation 38 | Revalues: 8324 | GridSize: 3
Generation 39 | Revalues: 8540 | GridSize: 4
Generation 40 | Revalues: 8736 | GridSize: 5
Generation 41 | Revalues: 8962 | GridSize: 5
Generation 42 | Revalues: 9184 | GridSize: 5
Generation 43 | Revalues: 9388 | GridSize: 5
Generation 44 | Revalues: 9602 | GridSize: 5
Generation 45 | Revalues: 9822 | GridSize: 5
Generation 46 | Revalues: 10068 | GridSize: 6
Generation 47 | Revalues: 10330 | GridSize: 5
Generation 48 | Revalues: 10550 | GridSize: 6
Generation 49 | Revalues: 10788 | GridSize: 5
Generation 50 | Revalues: 11000 | GridSize: 5
Generation 51 | Revalues: 11210 | GridSize: 5
Generation 52 | Revalues: 11424 | GridSize: 5
Generation 53 | Revalues: 11640 | GridSize: 5
Generation 54 | Revalues: 11854 | GridSize: 5
Generation 55 | Revalues: 12066 | GridSize: 5
Generation 56 | Revalues: 12284 | GridSize: 5
Generation 57 | Revalues: 12526 | GridSize: 5
Generation 58 | Revalues: 12750 | GridSize: 6
Generation 59 | Revalues: 12964 | GridSize: 6
Generation 60 | Revalues: 13194 | GridSize: 6
Generation 61 | Revalues: 13430 | GridSize: 7
Generation 62 | Revalues: 13662 | GridSize: 7
Generation 63 | Revalues: 13892 | GridSize: 8
Generation 64 | Revalues: 14124 | GridSize: 9
Generation 65 | Revalues: 14386 | GridSize: 10
Generation 66 | Revalues: 14624 | GridSize: 9
Generation 67 | Revalues: 14854 | GridSize: 8
Generation 68 | Revalues: 15068 | GridSize: 8
Generation 69 | Revalues: 15296 | GridSize: 8
Generation 70 | Revalues: 15500 | GridSize: 8
Generation 71 | Revalues: 15734 | GridSize: 8
Generation 72 | Revalues: 15960 | GridSize: 9 | LOCAL SEARCH EXECUTED
Generation 73 | Revalues: 17843 | GridSize: 10
Generation 74 | Revalues: 18053 | GridSize: 10
Generation 75 | Revalues: 18277 | GridSize: 10
Generation 76 | Revalues: 18497 | GridSize: 10
