Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 306 | GridSize: 8
Generation 2 | Revalues: 512 | GridSize: 10
Generation 3 | Revalues: 720 | GridSize: 11
Generation 4 | Revalues: 958 | GridSize: 13
Generation 5 | Revalues: 1180 | GridSize: 21
Generation 6 | Revalues: 1374 | GridSize: 15
Generation 7 | Revalues: 1578 | GridSize: 16
Generation 8 | Revalues: 1804 | GridSize: 19
Generation 9 | Revalues: 2022 | GridSize: 18
Generation 10 | Revalues: 2244 | GridSize: 19
Generation 11 | Revalues: 2476 | GridSize: 19
Generation 12 | Revalues: 2666 | GridSize: 20
Generation 13 | Revalues: 2890 | GridSize: 23
Generation 14 | Revalues: 3094 | GridSize: 21
Generation 15 | Revalues: 3300 | GridSize: 20
Generation 16 | Revalues: 3510 | GridSize: 16
Generation 17 | Revalues: 3732 | GridSize: 16
Generation 18 | Revalues: 3982 | GridSize: 22
Generation 19 | Revalues: 4206 | GridSize: 20
Generation 20 | Revalues: 4394 | GridSize: 31
Generation 21 | Revalues: 4614 | GridSize: 25
Generation 22 | Revalues: 4856 | GridSize: 24
Generation 23 | Revalues: 5064 | GridSize: 29
Generation 24 | Revalues: 5282 | GridSize: 34
Generation 25 | Revalues: 5482 | GridSize: 34
Generation 26 | Revalues: 5692 | GridSize: 21
Generation 27 | Revalues: 5896 | GridSize: 32
Generation 28 | Revalues: 6118 | GridSize: 32 | LOCAL SEARCH EXECUTED
Generation 29 | Revalues: 9300 | GridSize: 50
Generation 30 | Revalues: 9508 | GridSize: 51
Generation 31 | Revalues: 9724 | GridSize: 50
Generation 32 | Revalues: 9946 | GridSize: 50
Generation 33 | Revalues: 10168 | GridSize: 49
Generation 34 | Revalues: 10418 | GridSize: 47
Generation 35 | Revalues: 10612 | GridSize: 45
Generation 36 | Revalues: 10820 | GridSize: 39
Generation 37 | Revalues: 11082 | GridSize: 37
Generation 38 | Revalues: 11320 | GridSize: 38
Generation 39 | Revalues: 11538 | GridSize: 33
Generation 40 | Revalues: 11776 | GridSize: 36
Generation 41 | Revalues: 11992 | GridSize: 41
Generation 42 | Revalues: 12220 | GridSize: 42
Generation 43 | Revalues: 12424 | GridSize: 38
Generation 44 | Revalues: 12624 | GridSize: 35
Generation 45 | Revalues: 12854 | GridSize: 36
Generation 46 | Revalues: 13072 | GridSize: 37
Generation 47 | Revalues: 13304 | GridSize: 35
Generation 48 | Revalues: 13500 | GridSize: 36
Generation 49 | Revalues: 13690 | GridSize: 36
Generation 50 | Revalues: 13880 | GridSize: 37
Generation 51 | Revalues: 14088 | GridSize: 43
Generation 52 | Revalues: 14294 | GridSize: 55
Generation 53 | Revalues: 14538 | GridSize: 55
Generation 54 | Revalues: 14748 | GridSize: 48
Generation 55 | Revalues: 14974 | GridSize: 46
Generation 56 | Revalues: 15226 | GridSize: 45
Generation 57 | Revalues: 15442 | GridSize: 41
